Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/04  24:00:00,1.30489284513,0.047023020914,0.605303673201,0.0,0.0110458388252,0.616349512026,0.0110458388252,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.158751954503
 01/05  01:00:00,1.32234994946,0.0353437826845,0.812344730373,0.0,0.0148240120777,0.82716874245,0.0148240120777,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0877023378747
 01/05  02:00:00,1.4206648595,0.033714519307,0.991118651651,0.0,0.0180863546142,1.00920500627,0.0180863546142,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0548737748041
 01/05  03:00:00,1.45535466493,0.0260902648037,1.04756084561,0.0,0.0191163357708,1.06667718138,0.0191163357708,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0472432338487
 01/05  04:00:00,1.52123869869,0.0258269495104,1.11431034668,0.0,0.0203344090505,1.13464475573,0.0203344090505,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.050234459775
 01/05  05:00:00,1.64380931114,0.0325350862223,1.2183960632,0.0,0.0222338094667,1.24062987267,0.0222338094667,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0764682877919
 01/05  06:00:00,1.80459266511,0.0419761444586,1.2276829008,0.0,0.0224032796283,1.25008618043,0.0224032796283,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195776182358
 01/05  07:00:00,2.02099710965,0.074652024733,1.14068275312,0.0,0.0208156639378,1.16149841705,0.0208156639378,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.417047524492
 01/05  08:00:00,1.84090592671,0.113066091931,0.812260406058,0.0,0.0148224732918,0.82708287935,0.0148224732918,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.466893800577
 01/05  09:00:00,1.21892211503,0.116692270773,0.297816273562,0.0,0.00543467800204,0.303250951564,0.00543467800204,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.43582806135
