Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/14  18:00:00,0.831774132892,0.308849035303,0.0,0.0,0.0,0.0,0.0,0.0728946237147,0.0121342625435,0.0922276002925,0.372644072506,0.272078573835
 03/14  19:00:00,1.02379605649,0.248260604284,0.0,0.0,0.0,0.0,0.0,0.141035267535,0.023477163019,0.0938343890347,0.404578990202,0.321075246696
 03/14  20:00:00,1.08542719243,0.142257304212,0.0,0.0,0.0,0.0,0.0,0.210760571321,0.0350838508506,0.0858700022084,0.417605075052,0.326312692995
 03/14  21:00:00,1.07945674573,0.0964827421965,0.0,0.0,0.0,0.0,0.0,0.226607224035,0.037721737661,0.0765268754022,0.431961781473,0.296844127162
 03/14  22:00:00,0.984877670624,0.0757441407426,0.0,0.0,0.0,0.0,0.0,0.190159912178,0.0316546063892,0.0696771717763,0.421877070621,0.261713909659
 03/14  23:00:00,0.810853819224,0.0544603562118,0.0,0.0,0.0,0.0,0.0,0.1426199275,0.023740950375,0.0611574231373,0.365080539367,0.208459978845
 03/14  24:00:00,0.646257573076,0.0418220636516,0.0,0.0,0.0,0.0,0.0,0.09983394925,0.0166186652625,0.0538233254044,0.317248195537,0.148938437622
 03/15  01:00:00,0.513976478955,0.0313854875819,0.0497659359231,0.0,0.00107732782599,0.0508432637491,0.00107732782599,0.0507093046073,0.00844122630923,0.0485932653724,0.262412580282,0.083181838635
 03/15  02:00:00,0.385222663105,0.0299565319097,0.0,0.0,0.0,0.0,0.0,0.0301086454647,0.00501197743096,0.046130409106,0.241612864151,0.0525637669522
 03/15  03:00:00,0.36213260102,0.0230758573855,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0439986615688,0.238811555581,0.045497478944
 03/15  04:00:00,0.360146538555,0.0228449150546,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0424701577151,0.235449985297,0.048401490617
 03/15  05:00:00,0.41523221365,0.0289221027194,0.0383176638484,0.0,0.000808616046825,0.0391262798953,0.000808616046825,0.0206006564893,0.00342924843658,0.0427496529025,0.226555830588,0.0729755453387
 03/15  06:00:00,0.623347970406,0.0373956689769,0.103630441569,0.0,0.00213569754459,0.105766139113,0.00213569754459,0.0221853244141,0.00369303711762,0.0447567874514,0.25281809843,0.18433358388
 03/15  07:00:00,1.27168948621,0.0668288045119,0.477585719265,0.0,0.00942683069974,0.487012549964,0.00942683069974,0.0348626518927,0.00580334391577,0.0513555313521,0.292106451122,0.390753957963
 03/15  08:00:00,0.973303803537,0.101487879777,0.0673134733712,0.0,0.0012410836177,0.0685545569889,0.0012410836177,0.061801977428,0.0102877466348,0.0603166882117,0.310384989541,0.437162844733
 03/15  09:00:00,0.805487246219,0.104861469561,0.0,0.0,0.0,0.0,0.0,0.0491246446427,0.00817743895327,0.0680613007556,0.262412580282,0.407916281585
 03/15  10:00:00,0.688382899458,0.106201034485,0.0,0.0,0.0,0.0,0.0,0.0253546549571,0.004220614038,0.071130532077,0.223334325732,0.354547772653
 03/15  11:00:00,0.630441909976,0.0958682830593,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0670225310811,0.228586779301,0.301007694668
 03/15  12:00:00,0.58522544461,0.109230646237,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0662473497925,0.228656812015,0.256496377876
 03/15  13:00:00,0.548494017966,0.122323576696,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0680812751934,0.224805012732,0.221782825115
 03/15  14:00:00,0.534059640226,0.102811856375,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0664416063097,0.232578644013,0.201214484978
 03/15  15:00:00,0.525558754306,0.0997061929701,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0635196077253,0.245674761577,0.182539480077
 03/15  16:00:00,0.549965865628,0.124695546886,0.0,0.0,0.0,0.0,0.0,0.0237699896856,0.00395682535696,0.0658950331489,0.259331140855,0.187217876581
 03/15  17:00:00,0.647957632069,0.194759448692,0.0,0.0,0.0,0.0,0.0,0.0364473118573,0.00606713127173,0.0752305305505,0.3067432884,0.21367436999
 03/15  18:00:00,0.831363100319,0.308849035303,0.0,0.0,0.0,0.0,0.0,0.0728946237147,0.0121342625435,0.0922276002925,0.372644072506,0.271667541263
 03/15  19:00:00,1.02324821775,0.248260604284,0.0,0.0,0.0,0.0,0.0,0.141035267535,0.023477163019,0.0938343890347,0.404578990202,0.320527407955
 03/15  20:00:00,1.08534732,0.142257304212,0.0,0.0,0.0,0.0,0.0,0.210760571321,0.0350838508506,0.0858700022084,0.417605075052,0.326232820572
 03/15  21:00:00,1.07935644588,0.0964827421965,0.0,0.0,0.0,0.0,0.0,0.226607224035,0.037721737661,0.0765268754022,0.431961781473,0.296743827306
 03/15  22:00:00,0.984837477826,0.0757441407426,0.0,0.0,0.0,0.0,0.0,0.190159912178,0.0316546063892,0.0696771717763,0.421877070621,0.261673716861
 03/15  23:00:00,0.810812933201,0.0544603562118,0.0,0.0,0.0,0.0,0.0,0.1426199275,0.023740950375,0.0611574231373,0.365080539367,0.208419092821
 03/15  24:00:00,0.64626176284,0.0418220636516,0.0,0.0,0.0,0.0,0.0,0.09983394925,0.0166186652625,0.0538233254044,0.317248195537,0.148942627386
 03/16  01:00:00,0.46230315353,0.0313854875819,0.0,0.0,0.0,0.0,0.0,0.0507093046073,0.00844122630923,0.0485932653724,0.262412580282,0.0823517769587
 03/16  02:00:00,0.384272742348,0.0299565319097,0.0,0.0,0.0,0.0,0.0,0.0301086454647,0.00501197743096,0.046130409106,0.241612864151,0.0516138461954
 03/16  03:00:00,0.361184195561,0.0230758573855,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0439986615688,0.238811555581,0.0445490734857
 03/16  04:00:00,0.359138819567,0.0228449150546,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0424701577151,0.235449985297,0.0473937716288
 03/16  05:00:00,0.374945865638,0.0289221027194,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0427496529025,0.226555830588,0.0718154772219
 03/16  06:00:00,0.516098275453,0.0373956689769,0.0,0.0,0.0,0.0,0.0,0.0221853244141,0.00369303711762,0.0447567874514,0.25281809843,0.182850028039
 03/16  07:00:00,0.782636221705,0.0668288045119,0.0,0.0,0.0,0.0,0.0,0.0348626518927,0.00580334391577,0.0513555313521,0.292106451122,0.388713243422
 03/16  08:00:00,0.902757369187,0.101487879777,0.0,0.0,0.0,0.0,0.0,0.061801977428,0.0102877466348,0.0603166882117,0.310384989541,0.435170967372
 03/16  09:00:00,0.803714316233,0.104861469561,0.0,0.0,0.0,0.0,0.0,0.0491246446427,0.00817743895327,0.0680613007556,0.262412580282,0.406143351599
 03/16  10:00:00,0.68696389879,0.106201034485,0.0,0.0,0.0,0.0,0.0,0.0253546549571,0.004220614038,0.071130532077,0.223334325732,0.353128771986
 03/16  11:00:00,0.629234088004,0.0958682830593,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0670225310811,0.228586779301,0.299799872696
 03/16  12:00:00,0.584078482747,0.109230646237,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0662473497925,0.228656812015,0.255349416013
 03/16  13:00:00,0.54758492195,0.122323576696,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0680812751934,0.224805012732,0.220873729099
 03/16  14:00:00,0.533230815351,0.102811856375,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0664416063097,0.232578644013,0.200385660103
 03/16  15:00:00,0.524896205912,0.0997061929701,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0635196077253,0.245674761577,0.181876931684
 03/16  16:00:00,0.549209219739,0.124695546886,0.0,0.0,0.0,0.0,0.0,0.0237699896856,0.00395682535696,0.0658950331489,0.259331140855,0.186461230692
