Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/20  17:00:00,1.30261339171,4.39324603878,0.0,3.53577464182,0.0,0.103499141674,0.103499141674,0.103499141674,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.824145652529
 01/20  18:00:00,1.82557900775,5.65486780791,0.0,4.63606654001,0.0,0.135931230298,0.135931230298,0.135931230298,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.978315814453
 01/20  19:00:00,2.15222381467,5.18221718815,0.0,4.01975451296,0.0,0.117351748668,0.117351748668,0.117351748668,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.11850769218
 01/20  20:00:00,2.12061714687,5.31831925507,0.0,4.13173788414,0.0,0.120729236298,0.120729236298,0.120729236298,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.14121118508
 01/20  21:00:00,1.97397475348,5.56042414002,0.0,4.45616640014,0.0,0.130329437658,0.130329437658,0.130329437658,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.05732778745
 01/20  22:00:00,1.81212206514,5.83116175106,0.0,4.83082723706,0.0,0.141333577539,0.141333577539,0.141333577539,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.954500202479
 01/20  23:00:00,1.5009664884,6.04446091065,0.0,5.21659907151,0.0,0.152649129374,0.152649129374,0.152649129374,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.788198116369
 01/20  24:00:00,1.19606986735,6.29354498454,0.0,5.65104315778,0.0,0.16538173929,0.16538173929,0.16538173929,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.608034789714
 01/21  01:00:00,0.897711040527,6.50749465373,0.0,6.04403433163,0.0,0.17691743459,0.17691743459,0.17691743459,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.43495083251
 01/21  02:00:00,0.774641433251,6.70106231121,0.0,6.33433946566,0.0,0.185423255476,0.185423255476,0.185423255476,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.340473115347
 01/21  03:00:00,0.726286867153,6.76760644886,0.0,6.42797188418,0.0,0.188150650883,0.188150650883,0.188150650883,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31368917917
 01/21  04:00:00,0.713407688727,6.80246700718,0.0,6.45618935514,0.0,0.188923883829,0.188923883829,0.188923883829,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320697480166
 01/21  05:00:00,0.711030171088,6.87163735496,0.0,6.44977348083,0.0,0.188729062641,0.188729062641,0.188729062641,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.397249996671
 01/21  06:00:00,0.762731755402,7.06689073558,0.0,6.31389248591,0.0,0.184750733562,0.184750733562,0.184750733562,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.725531140673
 01/21  07:00:00,0.98352796298,7.4128520523,0.0,6.0389142242,0.0,0.176657277027,0.176657277027,0.176657277027,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.34220228472
 01/21  08:00:00,1.30563863879,7.36579221395,0.0,5.81088390373,0.0,0.169928578473,0.169928578473,0.169928578473,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.52118691768
 01/21  09:00:00,1.26473388523,7.10944692312,0.0,5.59266966584,0.0,0.163534096893,0.163534096893,0.163534096893,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.48826776769
 01/21  10:00:00,1.07735379222,6.32101039529,0.0,4.93986926356,0.0,0.144279306708,0.144279306708,0.144279306708,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.35687725068
 01/21  11:00:00,1.0658448401,5.89332235766,0.0,4.67302958413,0.0,0.136561242749,0.136561242749,0.136561242749,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.19545824617
 01/21  12:00:00,1.04886843675,4.56232935979,0.0,3.48972176362,0.0,0.101658737602,0.101658737602,0.101658737602,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0477654602
 01/21  13:00:00,1.00811009955,3.73882311146,0.0,2.77903888391,0.0,0.0809280133825,0.0809280133825,0.0809280133825,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.935360565534
 01/21  14:00:00,0.969815057717,3.24491540392,0.0,2.35453224287,0.0,0.0685919551945,0.0685919551945,0.0685919551945,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.865114942504
 01/21  15:00:00,0.968303355686,3.15594446733,0.0,2.33014883133,0.0,0.0678902086897,0.0678902086897,0.0678902086897,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.799104605985
 01/21  16:00:00,1.04853362506,3.48188377297,0.0,2.64698344233,0.0,0.0774197901251,0.0774197901251,0.0774197901251,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.806725620216
 01/21  17:00:00,1.32704031396,4.06647249665,0.0,3.14156420499,0.0,0.0920081446739,0.0920081446739,0.0920081446739,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.891582547229
 01/21  18:00:00,1.84603813019,5.22594864554,0.0,4.1264643982,0.0,0.121038422525,0.121038422525,0.121038422525,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.05899879389
 01/21  19:00:00,2.18139773378,5.10394845825,0.0,3.83716167615,0.0,0.112215352241,0.112215352241,0.112215352241,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.22283179909
 01/21  20:00:00,2.15303116935,5.36684425957,0.0,4.06470668767,0.0,0.118898504583,0.118898504583,0.118898504583,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.25676738605
 01/21  21:00:00,2.01038085619,5.71942776018,0.0,4.50519812552,0.0,0.131880170038,0.131880170038,0.131880170038,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.16729968222
 01/21  22:00:00,1.84829008649,5.93865282119,0.0,4.84577543722,0.0,0.141894741415,0.141894741415,0.141894741415,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.04704307246
 01/21  23:00:00,1.53224317385,6.21593870473,0.0,5.31565774109,0.0,0.155632602899,0.155632602899,0.155632602899,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.860617240872
 01/21  24:00:00,1.21969151913,6.60960945196,0.0,5.92224596194,0.0,0.173468545733,0.173468545733,0.173468545733,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.652896452975
 01/22  01:00:00,0.898430845265,6.5248343802,0.0,6.06147865003,0.0,0.177637239328,0.177637239328,0.177637239328,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.434846240585
 01/22  02:00:00,0.764399179286,6.34914027881,0.0,5.98290133806,0.0,0.175181001511,0.175181001511,0.175181001511,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339989210544
 01/22  03:00:00,0.709154758284,6.18187102516,0.0,5.84247381057,0.0,0.171018542014,0.171018542014,0.171018542014,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.313451829076
 01/22  04:00:00,0.698536199723,6.29309653291,0.0,5.94655697494,0.0,0.174052394824,0.174052394824,0.174052394824,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320959386099
 01/22  05:00:00,0.699473787498,6.47233718623,0.0,6.04982686703,0.0,0.177172679051,0.177172679051,0.177172679051,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.397896441752
 01/22  06:00:00,0.755586948155,6.81847049788,0.0,6.06453187963,0.0,0.177605926315,0.177605926315,0.177605926315,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.726471509258
 01/22  07:00:00,0.976947763612,7.18384137191,0.0,5.8083984901,0.0,0.17007707766,0.17007707766,0.17007707766,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.34370733842
 01/22  08:00:00,1.3070396769,7.41114183567,0.0,5.85472433152,0.0,0.171329616577,0.171329616577,0.171329616577,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.52269611161
 01/22  09:00:00,1.26493695105,7.10960764397,0.0,5.5913104026,0.0,0.163737162715,0.163737162715,0.163737162715,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.48978775178
 01/22  10:00:00,1.0950768814,6.91753416279,0.0,5.53500606488,0.0,0.162002395892,0.162002395892,0.162002395892,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.35826421686
 01/22  11:00:00,1.08735543003,6.6214033571,0.0,5.4002648122,0.0,0.158071832688,0.158071832688,0.158071832688,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.19630401754
 01/22  12:00:00,1.07481953623,5.44269987208,0.0,4.36967840131,0.0,0.127609837087,0.127609837087,0.127609837087,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.04817933479
 01/22  13:00:00,1.04171299369,4.88101537501,0.0,3.92087862202,0.0,0.114530907524,0.114530907524,0.114530907524,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.935713090974
 01/22  14:00:00,0.999119891348,4.24368636384,0.0,3.35319225853,0.0,0.0978967888262,0.0978967888262,0.0978967888262,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.865225886759
 01/22  15:00:00,1.00649725663,4.45251029413,0.0,3.62674205205,0.0,0.106084109638,0.106084109638,0.106084109638,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.799077212071
 01/22  16:00:00,1.09389701886,5.0239682395,0.0,4.18935232962,0.0,0.122783183931,0.122783183931,0.122783183931,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.806441199469
 01/22  17:00:00,1.37330354239,5.64178200537,0.0,4.71729088577,0.0,0.138271373101,0.138271373101,0.138271373101,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.891165375164
 01/22  18:00:00,1.8940770257,6.86162944723,0.0,5.76254798975,0.0,0.16907731804,0.16907731804,0.16907731804,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.05859600403
 01/22  19:00:00,2.22573509377,6.61582188966,0.0,5.34928348274,0.0,0.156552712228,0.156552712228,0.156552712228,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.22258342391
 01/22  20:00:00,2.19721885344,6.87247154194,0.0,5.57052377128,0.0,0.163086188679,0.163086188679,0.163086188679,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.2565775848
 01/22  21:00:00,2.05674242866,7.29686839101,0.0,6.08284340946,0.0,0.178241742512,0.178241742512,0.178241742512,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.16709502911
 01/22  22:00:00,1.89370568292,7.48318758867,0.0,6.3907289493,0.0,0.187310337851,0.187310337851,0.187310337851,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.04662432785
 01/22  23:00:00,1.58156333206,7.89440208838,0.0,6.99494836288,0.0,0.204952761106,0.204952761106,0.204952761106,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.859790002737
 01/22  24:00:00,1.27064462677,8.33986549314,0.0,7.65352922625,0.0,0.224421653377,0.224421653377,0.224421653377,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.651869229844
 01/23  01:00:00,0.951303128982,8.52855504178,0.0,8.0833974187,0.0,0.237083206122,0.237083206122,0.237083206122,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.416648133493
 01/23  02:00:00,0.82849824297,8.65108586876,0.0,8.29520752913,0.0,0.243227089271,0.243227089271,0.243227089271,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329628609433
 01/23  03:00:00,0.784913084055,8.83710045914,0.0,8.50596574175,0.0,0.249388106211,0.249388106211,0.249388106211,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305189331879
 01/23  04:00:00,0.777356453618,9.00808480106,0.0,8.67067131693,0.0,0.254238052892,0.254238052892,0.254238052892,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311833312267
