Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/08  03:00:00,0.408289420047,0.269022374259,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.250744549107
 09/08  04:00:00,0.407606945756,0.322836487654,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.305249109793
 09/08  05:00:00,0.453559450504,0.557914609186,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.538288509008
 09/08  06:00:00,0.606952115085,0.995966084289,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.973290055524
 09/08  07:00:00,0.829076458159,1.11633820297,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09224322347
 09/08  08:00:00,0.779825954811,1.08119649372,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06082558032
 09/08  09:00:00,0.697084445569,0.982105213153,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.964767918563
 09/08  10:00:00,0.696326288912,0.868169126726,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.850424087673
 09/08  11:00:00,0.710640215605,0.764351947315,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.746601471669
 09/08  12:00:00,0.695692552824,0.682171895977,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.664720432938
 09/08  13:00:00,0.673468512879,0.632493065415,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.61443814057
 09/08  14:00:00,0.663432941117,0.58349678237,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.564425214663
 09/08  15:00:00,0.685619778416,0.589517463788,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.569385760474
 09/08  16:00:00,0.789700116129,0.644923382718,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.621111106048
 09/08  17:00:00,0.981057559221,0.767133716964,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.738205606424
 09/08  18:00:00,1.11887488028,0.878516313585,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.847109116707
 09/08  19:00:00,1.230942626,0.899202660317,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.86678425717
 09/08  20:00:00,1.42705132275,0.836652914767,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.803120010086
 09/08  21:00:00,1.35558574626,0.75732616788,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.724576132569
 09/08  22:00:00,1.09160390796,0.628589591957,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.600248633444
 09/08  23:00:00,0.832311846598,0.490644464535,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.466016698937
 09/08  24:00:00,0.567501340068,0.343504785126,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.323133871728
 09/09  01:00:00,0.470180786767,0.283345119898,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.264588874576
 09/09  02:00:00,0.422178481931,0.26483155068,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.246292769072
 09/09  03:00:00,0.409654824219,0.27321650227,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.254938677118
 09/09  04:00:00,0.410278101371,0.333991027574,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.316403649714
 09/09  05:00:00,0.457656143105,0.589703250389,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.570077150211
 09/09  06:00:00,0.617577627303,1.06738768226,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.0447116535
 09/09  07:00:00,0.850237820078,1.20350689719,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.17941191769
 09/09  08:00:00,0.812263255703,1.17215439271,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.15178347931
 09/09  09:00:00,0.742115504035,1.06577872553,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.04844143094
 09/09  10:00:00,0.747242518202,0.940241043548,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.922496004495
 09/09  11:00:00,0.763128975124,0.824078418159,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.806327942513
 09/09  12:00:00,0.743503058915,0.734528928195,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.717077465156
 09/09  13:00:00,0.717056545393,0.678650438102,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.660595513257
 09/09  14:00:00,0.702558513292,0.625210704612,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.606139136904
 09/09  15:00:00,0.722678751271,0.629587352197,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.609455648884
 09/09  16:00:00,0.825618035376,0.69678105786,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.672968781189
 09/09  17:00:00,1.01640948944,0.828716864688,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.799788754148
 09/09  18:00:00,1.15318519582,0.957655541379,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.926248344501
 09/09  19:00:00,1.2651873802,0.985785535968,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.953367132821
 09/09  20:00:00,1.46190669308,0.91733104138,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.883798136698
 09/09  21:00:00,1.39119260373,0.824346203343,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.791596168031
 09/09  22:00:00,1.11989711989,0.680112811703,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.651771853191
 09/09  23:00:00,0.847846691933,0.521182137098,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.4965543715
 09/09  24:00:00,0.574075023145,0.353011254048,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.332640340649
 09/10  01:00:00,0.470180786767,0.28257058845,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.263814343127
 09/10  02:00:00,0.422178481931,0.265642911786,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.247104130177
 09/10  03:00:00,0.409654824219,0.273895598275,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.255617773122
 09/10  04:00:00,0.410278101371,0.334742618419,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.317155240558
 09/10  05:00:00,0.457656143105,0.589614286191,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.569988186013
 09/10  06:00:00,0.617577627303,1.06824401589,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.04556798712
 09/10  07:00:00,0.850237820078,1.20444438222,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.18034940272
 09/10  08:00:00,0.812263255703,1.1730085787,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.1526376653
 09/10  09:00:00,0.742115504035,1.06649651703,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.04915922244
 09/10  10:00:00,0.747242518202,0.940894558308,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.923149519255
 09/10  11:00:00,0.763128975124,0.824497986372,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.806747510726
 09/10  12:00:00,0.743503058915,0.734447194093,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.716995731054
 09/10  13:00:00,0.717056545393,0.678110715942,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.660055791097
 09/10  14:00:00,0.702558513292,0.624813119011,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.605741551303
 09/10  15:00:00,0.722678751271,0.629206773668,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.609075070354
 09/10  16:00:00,0.825618035376,0.696340456232,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.672528179562
 09/10  17:00:00,1.01640948944,0.82680215525,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.79787404471
 09/10  18:00:00,1.15318519582,0.955690948806,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.924283751928
 09/10  19:00:00,1.2651873802,0.982847219483,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.950428816336
 09/10  20:00:00,1.46190669308,0.913766986669,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.880234081988
 09/10  21:00:00,1.39119260373,0.820137332226,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.787387296915
 09/10  22:00:00,1.11989711989,0.675226126198,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.646885167686
 09/10  23:00:00,0.847846691933,0.51592141376,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.491293648163
 09/10  24:00:00,0.574075023145,0.347577743839,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.327206830441
 09/11  01:00:00,0.466233762692,0.272105825175,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.253349579853
 09/11  02:00:00,0.419567243504,0.258029349798,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.239490568189
 09/11  03:00:00,0.408289420047,0.264223540498,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.245945715345
 09/11  04:00:00,0.407606945756,0.317855431131,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.300268053271
 09/11  05:00:00,0.453559450504,0.55269281539,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.533066715212
 09/11  06:00:00,0.606952115085,0.990294174028,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.967618145263
 09/11  07:00:00,0.829076458159,1.11050994019,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.08641496069
 09/11  08:00:00,0.779825954811,1.07530188255,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.05493096916
 09/11  09:00:00,0.697084445569,0.976360157667,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.959022863078
 09/11  10:00:00,0.696326288912,0.861978608264,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.844233569211
 09/11  11:00:00,0.710640215605,0.759273921703,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.741523446057
 09/11  12:00:00,0.695692552824,0.678516398782,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.661064935742
 09/11  13:00:00,0.673468512879,0.630953385138,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.612898460292
 09/11  14:00:00,0.663432941117,0.583523348574,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.564451780866
 09/11  15:00:00,0.685619778416,0.589102234409,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.568970531096
 09/11  16:00:00,0.789700116129,0.647556986333,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.623744709663
 09/11  17:00:00,0.981057559221,0.770343513836,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.741415403296
 09/11  18:00:00,1.11887488028,0.883502334734,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.852095137856
 09/11  19:00:00,1.230942626,0.903653611279,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.871235208131
 09/11  20:00:00,1.42705132275,0.840983884074,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.807450979393
 09/11  21:00:00,1.35558574626,0.760348676285,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.727598640973
 09/11  22:00:00,1.09160390796,0.630454293699,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.602113335187
 09/11  23:00:00,0.832311846598,0.488533397195,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.463905631597
 09/11  24:00:00,0.567501340068,0.340694348729,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.320323435331
 09/12  01:00:00,0.466233762692,0.275639648351,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.256883403028
 09/12  02:00:00,0.419567243504,0.256926913749,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.23838813214
 09/12  03:00:00,0.408289420047,0.26303752466,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.244759699507
 09/12  04:00:00,0.407606945756,0.31621186827,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.29862449041
 09/12  05:00:00,0.453559450504,0.551709307491,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.532083207313
 09/12  06:00:00,0.606952115085,0.989167715629,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.966491686864
 09/12  07:00:00,0.829076458159,1.1101049658,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.08600998631
 09/12  08:00:00,0.779825954811,1.07500822406,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.05463731066
 09/12  09:00:00,0.697084445569,0.976467990636,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.959130696046
 09/12  10:00:00,0.696326288912,0.864658415915,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.846913376861
 09/12  11:00:00,0.710640215605,0.761641556991,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.743891081345
 09/12  12:00:00,0.695692552824,0.682047946181,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.664596483142
 09/12  13:00:00,0.673468512879,0.635622958753,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.617568033908
 09/12  14:00:00,0.663432941117,0.587631332285,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.568559764577
 09/12  15:00:00,0.685619778416,0.592745697592,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.572613994279
 09/12  16:00:00,0.789700116129,0.651410258894,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.627597982223
 09/12  17:00:00,0.981057559221,0.775619093436,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.746690982896
 09/12  18:00:00,1.11887488028,0.887032307115,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.855625110236
 09/12  19:00:00,1.230942626,0.905856284236,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.873437881088
 09/12  20:00:00,1.42705132275,0.841762035699,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.808229131017
 09/12  21:00:00,1.35558574626,0.761829743686,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.729079708375
 09/12  22:00:00,1.09160390796,0.632410418873,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.604069460361
 09/12  23:00:00,0.832311846598,0.493934061749,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.469306296152
 09/12  24:00:00,0.567501340068,0.346895343429,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.326524430031
 09/13  01:00:00,0.466233762692,0.280898134093,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.26214188877
 09/13  02:00:00,0.419567243504,0.26424190351,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.245703121901
 09/13  03:00:00,0.408289420047,0.272896711794,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.254618886642
 09/13  04:00:00,0.407606945756,0.327081572832,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.309494194972
 09/13  05:00:00,0.453559450504,0.561514837597,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.541888737419
 09/13  06:00:00,0.606952115085,0.998142232395,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.97546620363
 09/13  07:00:00,0.829076458159,1.11840375495,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09430877545
 09/13  08:00:00,0.779825954811,1.08434164013,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06397072673
 09/13  09:00:00,0.697084445569,0.986120643597,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.968783349007
 09/13  10:00:00,0.696326288912,0.874326727769,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.856581688716
 09/13  11:00:00,0.710640215605,0.771591536282,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.753841060636
 09/13  12:00:00,0.695692552824,0.690807797771,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.673356334731
 09/13  13:00:00,0.673468512879,0.643158915934,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.625103991088
 09/13  14:00:00,0.663432941117,0.596218606712,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.577147039004
 09/13  15:00:00,0.685619778416,0.602967904045,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.582836200732
 09/13  16:00:00,0.789700116129,0.660885405988,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.637073129317
 09/13  17:00:00,0.981057559221,0.784246339558,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.755318229018
 09/13  18:00:00,1.11887488028,0.895858377048,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.86445118017
 09/13  19:00:00,1.230942626,0.91465722058,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.882238817433
 09/13  20:00:00,1.42705132275,0.850198513697,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.816665609016
 09/13  21:00:00,1.35558574626,0.770247693869,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.737497658558
 09/13  22:00:00,1.09160390796,0.640149029292,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.61180807078
 09/13  23:00:00,0.832311846598,0.501512051739,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.476884286142
 09/13  24:00:00,0.567501340068,0.354552146665,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.334181233266
 09/14  01:00:00,0.466233762692,0.28946585304,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.270709607718
 09/14  02:00:00,0.419567243504,0.27310359811,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.254564816501
 09/14  03:00:00,0.416095190454,0.571508719693,0.0,0.291526897472,0.00780577040647,0.00780577040647,0.00780577040647,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.261703997069
 09/14  04:00:00,0.427835483579,1.08762414527,0.0,0.755487615559,0.0202285378232,0.0202285378232,0.0202285378232,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314549151852
 09/14  05:00:00,0.481130166792,1.5959027405,0.0,1.02970046028,0.0275707162876,0.0275707162876,0.0275707162876,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.546576180045
 09/14  06:00:00,0.648398906517,2.55004318089,0.0,1.54793875392,0.0414467914322,0.0414467914322,0.0414467914322,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.979428398202
 09/14  07:00:00,0.861824370981,2.34553160436,0.0,1.22305639629,0.0327479128217,0.0327479128217,0.0327479128217,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09838022857
 09/14  08:00:00,0.810064158125,2.21656834439,0.0,1.12932473518,0.0302382033138,0.0302382033138,0.0302382033138,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06687269581
 09/14  09:00:00,0.715824718416,1.68859067262,0.0,0.699904470198,0.0187402728469,0.0187402728469,0.0187402728469,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.97134890783
 09/14  10:00:00,0.709140429957,1.35481613722,0.0,0.478577589126,0.0128141410443,0.0128141410443,0.0128141410443,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.858493509043
 09/14  11:00:00,0.710640215605,0.773977280636,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.75622680499
 09/14  12:00:00,0.695692552824,0.691448155326,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.673996692286
 09/14  13:00:00,0.673468512879,0.642793177139,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.624738252293
 09/14  14:00:00,0.663432941117,0.594438888071,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.575367320363
 09/14  15:00:00,0.685619778416,0.600244435901,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.580112732588
 09/14  16:00:00,0.789700116129,0.658220537365,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.634408260694
 09/14  17:00:00,0.981057559221,0.780413028447,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.751484917907
 09/14  18:00:00,1.11887488028,0.891435560969,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.860028364091
 09/14  19:00:00,1.230942626,0.909706708269,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.877288305121
 09/14  20:00:00,1.42705132275,0.845883766562,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.812350861881
 09/14  21:00:00,1.35558574626,0.76582713252,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.733077097208
 09/14  22:00:00,1.09160390796,0.635938021878,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.607597063366
 09/14  23:00:00,0.832311846598,0.496520272906,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.471892507308
 09/14  24:00:00,0.567501340068,0.348269126592,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.327898213194
 09/15  01:00:00,0.466233762692,0.281879691224,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.263123445902
