Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/15  08:00:00,1.13648552992,8.07773238109,0.0,6.83706156363,0.0,0.188246763085,0.188246763085,0.188246763085,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.21223390289
 11/15  09:00:00,1.10077031037,7.66403826386,0.0,6.46153851394,0.0,0.177907380017,0.177907380017,0.177907380017,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17845798121
 11/15  10:00:00,0.954566026972,6.48938521799,0.0,5.39523234502,0.0,0.148548468606,0.148548468606,0.148548468606,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07369138367
 11/15  11:00:00,0.956548845671,6.50749257813,0.0,5.53666406241,0.0,0.152442548358,0.152442548358,0.152442548358,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.949885806068
 11/15  12:00:00,0.928487786802,4.78762129937,0.0,3.92845923698,0.0,0.108163386916,0.108163386916,0.108163386916,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.838212936464
 11/15  13:00:00,0.919740867598,4.90224544498,0.0,4.12957391118,0.0,0.113700734514,0.113700734514,0.113700734514,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.752075302803
 11/15  14:00:00,0.897491482633,4.89612256527,0.0,4.1742954946,0.0,0.114932066606,0.114932066606,0.114932066606,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.700518633555
 11/15  15:00:00,0.899620747718,4.63397424251,0.0,3.96237220713,0.0,0.10909712238,0.10909712238,0.10909712238,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.649093755522
 11/15  16:00:00,0.995712542827,4.81406832353,0.0,4.13427787977,0.0,0.11383025022,0.11383025022,0.11383025022,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.656030990993
 11/15  17:00:00,1.29493185925,5.31792061438,0.0,4.57166960903,0.0,0.125873081262,0.125873081262,0.125873081262,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.718147736886
 11/15  18:00:00,1.80495891121,6.60613321854,0.0,5.7220537047,0.0,0.157546934174,0.157546934174,0.157546934174,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.849938534047
