Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/30  11:00:00,0.763128975124,0.837882420829,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.820131945183
 09/30  12:00:00,0.743503058915,0.748462449535,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.731010986496
 09/30  13:00:00,0.717056545393,0.692773479675,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.674718554829
 09/30  14:00:00,0.702558513292,0.639768393563,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.620696825855
 09/30  15:00:00,0.722678751271,0.644625239063,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.62449353575
 09/30  16:00:00,0.825618035376,0.713922470347,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.690110193676
 09/30  17:00:00,1.01640948944,0.849218828711,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.820290718171
 09/30  18:00:00,1.15318519582,0.98011965917,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.948712462292
 09/30  19:00:00,1.2651873802,1.00833000677,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.975911603624
 09/30  20:00:00,1.46190669308,0.939389143483,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.905856238801
 09/30  21:00:00,1.39119260373,0.845613313507,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.812863278196
 09/30  22:00:00,1.11989711989,0.698951022433,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.670610063921
 09/30  23:00:00,0.847846691933,0.537344482399,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.512716716801
 09/30  24:00:00,0.574075023145,0.365925140826,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.345554227427
 10/01  01:00:00,0.493362971378,0.296235229705,0.0,0.0,0.0,0.0,0.0,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.275601250036
 10/01  02:00:00,0.443458065109,0.277416486341,0.0,0.0,0.0,0.0,0.0,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.257021741219
 10/01  03:00:00,0.430800295497,0.283060478,0.0,0.0,0.0,0.0,0.0,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.262952814334
 10/01  04:00:00,0.431492019403,0.342248525194,0.0,0.0,0.0,0.0,0.0,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.322900431215
 10/01  05:00:00,0.483670536548,0.600260286757,0.0,0.0,0.0,0.0,0.0,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.578669368901
 10/01  06:00:00,0.668522674336,1.08218989792,0.0,0.0,0.0,0.0,0.0,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.05724371554
 10/01  07:00:00,0.946109594243,1.21912833102,0.0,0.0,0.0,0.0,0.0,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.19262114322
 10/01  08:00:00,0.91171868945,1.18737153392,0.0,0.0,0.0,0.0,0.0,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.16496123774
 10/01  09:00:00,0.801724404793,1.08086060351,0.0,0.0,0.0,0.0,0.0,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.06178762926
 10/01  10:00:00,0.80177632958,0.956245318622,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.936723779596
 10/01  11:00:00,0.819564510451,0.842659997163,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.823132477273
 10/01  12:00:00,0.800968291282,0.754693673662,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.735495101275
 10/01  13:00:00,0.772556747438,0.700801715794,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.680939267539
 10/01  14:00:00,0.759089867559,0.650124421832,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.62914355207
 10/01  15:00:00,0.78946008028,0.656339398103,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.634192259925
 10/01  16:00:00,0.924771690752,0.72526835618,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.699072173296
 10/01  17:00:00,1.18358028345,0.863163691143,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.831339515544
 10/01  18:00:00,1.39036329976,0.993779142431,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.959227692997
 10/01  19:00:00,1.52733991131,1.02161692584,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.354604366405,0.517739819031,0.985953035767
 10/01  20:00:00,1.57155176016,0.952682568332,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.915792601202
 10/01  21:00:00,1.42849697294,0.858471510026,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.822442787265
 10/01  22:00:00,1.15184967718,0.711357286832,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.680179044509
 10/01  23:00:00,0.875162811143,0.591931685035,0.0,0.0419764101612,0.00112393821307,0.00112393821307,0.00112393821307,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.522861962439
 10/01  24:00:00,0.606147853069,0.769973737875,0.0,0.392365397813,0.0105057688925,0.0105057688925,0.0105057688925,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.355198043883
 10/02  01:00:00,0.514376621894,1.22803311271,0.0,0.932221631352,0.0249606745909,0.0249606745909,0.0249606745909,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275177501694
 10/02  02:00:00,0.479091068358,1.70567715907,0.0,1.4283311629,0.0382442416761,0.0382442416761,0.0382442416761,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.25695125105
 10/02  03:00:00,0.47957181832,2.1547541469,0.0,1.87249457957,0.0501369269946,0.0501369269946,0.0501369269946,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262151903664
 10/02  04:00:00,0.482167034964,2.32733119472,0.0,1.99235219143,0.0533461711767,0.0533461711767,0.0533461711767,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315630909312
 10/02  05:00:00,0.534521033073,2.62361562929,0.0,2.05214639124,0.0549471891252,0.0549471891252,0.0549471891252,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.549878320198
 10/02  06:00:00,0.709863591061,2.95298659173,0.0,1.94082211153,0.0519664289428,0.0519664289428,0.0519664289428,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987218297824
 10/02  07:00:00,0.97255263697,2.91174242454,0.0,1.77791091333,0.0476044046467,0.0476044046467,0.0476044046467,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10732432341
 10/02  08:00:00,0.922687855139,2.71903773901,0.0,1.62112794428,0.0434064665809,0.0434064665809,0.0434064665809,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07549949855
 10/02  09:00:00,0.791041491092,2.28095933426,0.0,1.28282124067,0.034348144765,0.034348144765,0.034348144765,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.979065119333
 10/02  10:00:00,0.793186198144,2.46535156037,0.0,1.58077875043,0.0423260978535,0.0423260978535,0.0423260978535,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865051270911
 10/02  11:00:00,0.786692998298,1.5155622303,0.0,0.732657375719,0.0196172473657,0.0196172473657,0.0196172473657,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.763377334695
 10/02  12:00:00,0.756097828698,0.813112561689,0.0,0.109803609048,0.00294004350701,0.00294004350701,0.00294004350701,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.684110380254
 10/02  13:00:00,0.729908728084,0.692139144414,0.0,0.035107248356,0.000940013160523,0.000940013160523,0.000940013160523,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.637169447802
 10/02  14:00:00,0.719964295384,0.611374454146,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.590393584384
 10/02  15:00:00,0.752401107425,0.618330212586,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.596183074408
 10/02  16:00:00,0.888853771504,0.67799485312,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.651798670236
 10/02  17:00:00,1.14875516164,0.824677499889,0.0,0.0196750366169,0.000526808400537,0.000526808400537,0.000526808400537,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.773178287673
 10/02  18:00:00,1.35605298422,0.918362375653,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.883810926219
 10/02  19:00:00,1.49309515712,0.937186215453,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.901522325376
 10/02  20:00:00,1.53669638983,0.872604782298,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.835714815168
 10/02  21:00:00,1.39289011547,0.792144929147,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.756116206386
 10/02  22:00:00,1.12853523605,0.84548315337,0.0,0.185945207923,0.00497877078862,0.00497877078862,0.00497877078862,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.628359703124
 10/02  23:00:00,0.874366948829,1.10924986726,0.0,0.592442253835,0.0158629212352,0.0158629212352,0.0158629212352,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.489714300988
 10/02  24:00:00,0.617907458217,1.44181624504,0.0,1.07706996357,0.0288390571171,0.0288390571171,0.0288390571171,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342335985288
 10/03  01:00:00,0.529730287759,1.80143879937,0.0,1.50564441239,0.0403143404566,0.0403143404566,0.0403143404566,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275160407303
 10/03  02:00:00,0.489676428577,2.10101314791,0.0,1.82366910683,0.0488296018954,0.0488296018954,0.0488296018954,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256949295955
 10/03  03:00:00,0.486149304905,2.40045711824,0.0,2.1181480074,0.0567144135792,0.0567144135792,0.0567144135792,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262201447175
 10/03  04:00:00,0.493500191531,2.75066548527,0.0,2.41561854444,0.0646793277432,0.0646793277432,0.0646793277432,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315698846848
 10/03  05:00:00,0.547340364641,3.10266136051,0.0,2.53091783405,0.0677665206935,0.0677665206935,0.0677665206935,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550152608604
 10/03  06:00:00,0.721847344735,3.4010769023,0.0,2.38838671397,0.063950182617,0.063950182617,0.063950182617,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987744005954
 10/03  07:00:00,0.98638064957,3.42876731789,0.0,2.2943541856,0.061432417246,0.061432417246,0.061432417246,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10790594449
 10/03  08:00:00,0.939220205366,3.33703685977,0.0,2.23857177348,0.0599388168081,0.0599388168081,0.0599388168081,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07605479011
 10/03  09:00:00,0.812700914344,3.09037985371,0.0,2.09174901243,0.0560075680171,0.0560075680171,0.0560075680171,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.979557867035
 10/03  10:00:00,0.80912426081,3.06102754106,0.0,2.1760273574,0.0582641605196,0.0582641605196,0.0582641605196,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865478644636
 10/03  11:00:00,0.795240140652,1.83515121167,0.0,1.0518727463,0.0281643897207,0.0281643897207,0.0281643897207,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.76375094548
 10/03  12:00:00,0.760485793824,0.977305733169,0.0,0.273683635339,0.00732800863313,0.00732800863313,0.00732800863313,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.684423525443
 10/03  13:00:00,0.728968714923,0.65601752705,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.636155078795
 10/03  14:00:00,0.719964295384,0.606867138841,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.585886269079
 10/03  15:00:00,0.752401107425,0.612670564871,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.590523426693
 10/03  16:00:00,0.888853771504,0.673203251466,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.647007068582
 10/03  17:00:00,1.14822835324,0.800695166995,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.768870991395
 10/03  18:00:00,1.35605298422,0.914046502467,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.879495053033
 10/03  19:00:00,1.49309515712,0.932891311198,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.897227421122
 10/03  20:00:00,1.53669638983,0.869034136012,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.832144168883
 10/03  21:00:00,1.39289011547,0.788272194334,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.752243471573
 10/03  22:00:00,1.12355646526,0.657311084591,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.626132842268
 10/03  23:00:00,0.861550242996,0.630576599155,0.0,0.113768875977,0.00304621540236,0.00304621540236,0.00304621540236,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.489714410743
 10/03  24:00:00,0.606661937385,1.02189519012,0.0,0.65707659612,0.0175935362852,0.0175935362852,0.0175935362852,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342408297823
 10/04  01:00:00,0.522083810508,1.51594272386,0.0,1.22006673413,0.032667863205,0.032667863205,0.032667863205,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275242010063
 10/04  02:00:00,0.486490147871,1.98203781573,0.0,1.704669126,0.0456433211891,0.0456433211891,0.0456433211891,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256973944608
 10/04  03:00:00,0.485013448156,2.35802323233,0.0,2.07572646838,0.0555785568308,0.0555785568308,0.0555785568308,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262189100287
 10/04  04:00:00,0.492362082403,2.70818758877,0.0,2.37311288441,0.0635412186149,0.0635412186149,0.0635412186149,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315726610375
 10/04  05:00:00,0.547247203309,3.09939440969,0.0,2.52743848062,0.0676733593618,0.0676733593618,0.0676733593618,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550365011213
 10/04  06:00:00,0.738202039039,4.01235738768,0.0,2.99919551836,0.0803048769205,0.0803048769205,0.0803048769205,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.988215686939
 10/04  07:00:00,1.00835606173,4.25003689955,0.0,3.1150833889,0.0834078294031,0.0834078294031,0.0834078294031,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10844632286
 10/04  08:00:00,0.950617168407,3.76323835645,0.0,2.66422114603,0.0713357798486,0.0713357798486,0.0713357798486,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07660691424
 10/04  09:00:00,0.813854638325,3.13398715071,0.0,2.13483784996,0.0571612919988,0.0571612919988,0.0571612919988,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.980076326493
 10/04  10:00:00,0.805063726893,2.90983262491,0.0,2.02437610541,0.0542036266026,0.0542036266026,0.0542036266026,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865934980471
 10/04  11:00:00,0.788741260082,1.59281553602,0.0,0.809155065507,0.0216655091498,0.0216655091498,0.0216655091498,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.76413295062
 10/04  12:00:00,0.753157785191,0.703834886171,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.684636313784
 10/04  13:00:00,0.728968714923,0.654272608005,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.63441015975
 10/04  14:00:00,0.719964295384,0.605828556705,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.584847686943
 10/04  15:00:00,0.752401107425,0.612092652256,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.589945514078
 10/04  16:00:00,0.888853771504,0.671151774631,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.644955591747
 10/04  17:00:00,1.14822835324,0.798622026472,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.766797850873
 10/04  18:00:00,1.35605298422,0.912036476434,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.877485027001
 10/04  19:00:00,1.49309515712,0.930883802791,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.895219912714
 10/04  20:00:00,1.53669638983,0.866769915633,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.829879948503
 10/04  21:00:00,1.39289011547,0.786828561699,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.750799838938
 10/04  22:00:00,1.12355646526,0.655606717575,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.624428475252
 10/04  23:00:00,0.858504027594,0.51451832089,0.0,0.0,0.0,0.0,0.0,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.487425008455
 10/04  24:00:00,0.597004071191,0.661315327233,0.0,0.296378340735,0.00793567009182,0.00793567009182,0.00793567009182,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342526690319
 10/05  01:00:00,0.51065810402,1.08929209973,0.0,0.793343862405,0.021242156717,0.021242156717,0.021242156717,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275314257655
 10/05  02:00:00,0.47648369339,1.60839406655,0.0,1.33095192993,0.0356368667084,0.0356368667084,0.0356368667084,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257047391493
 10/05  03:00:00,0.47562763215,2.00756077228,0.0,1.72518863828,0.0461927408246,0.0461927408246,0.0461927408246,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262264470325
 10/05  04:00:00,0.484319371654,2.40787527588,0.0,2.07273683059,0.0554985078664,0.0554985078664,0.0554985078664,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315790351313
 10/05  05:00:00,0.541059276491,2.86847327441,0.0,2.29633418046,0.0614854325437,0.0614854325437,0.0614854325437,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550548176097
 10/05  06:00:00,0.732146638252,3.78668121937,0.0,2.77304074922,0.074249476134,0.074249476134,0.074249476134,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.98869428777
 10/05  07:00:00,1.00203432654,4.01449114848,0.0,2.87898166562,0.0770860942203,0.0770860942203,0.0770860942203,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10900229507
 10/05  08:00:00,0.938020965673,3.29336634397,0.0,2.19378303273,0.0587395771149,0.0587395771149,0.0587395771149,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07717301506
 10/05  09:00:00,0.794750317048,2.42100075844,0.0,1.42133703963,0.0380569707213,0.0380569707213,0.0380569707213,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.980590744558
 10/05  10:00:00,0.771257926277,1.64772834349,0.0,0.761810124486,0.0203978259867,0.0203978259867,0.0203978259867,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.866396679977
 10/05  11:00:00,0.767317449584,0.793076475815,0.0,0.00902686787812,0.000241698652019,0.000241698652019,0.000241698652019,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.764522088048
 10/05  12:00:00,0.753157785191,0.701271044,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.682072471613
 10/05  13:00:00,0.728968714923,0.653318390841,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.633455942586
 10/05  14:00:00,0.719964295384,0.605953718925,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.584972849163
 10/05  15:00:00,0.752401107425,0.611454015691,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.589306877513
 10/05  16:00:00,0.888853771504,0.671440049952,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.645243867068
 10/05  17:00:00,1.14822835324,0.798137343438,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.766313167839
 10/05  18:00:00,1.35605298422,0.912410600394,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.87785915096
 10/05  19:00:00,1.49309515712,0.931393151728,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.895729261652
 10/05  20:00:00,1.53669638983,0.866318165896,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.829428198766
 10/05  21:00:00,1.39289011547,0.785528000984,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.749499278223
 10/05  22:00:00,1.12355646526,0.652613386715,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.621435144392
 10/05  23:00:00,0.858504027594,0.51247003057,0.0,0.0,0.0,0.0,0.0,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.485376718136
 10/05  24:00:00,0.5890684011,0.361347655412,0.0,0.0,0.0,0.0,0.0,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.338937359232
 10/06  01:00:00,0.489415947303,0.294614340473,0.0,0.0,0.0,0.0,0.0,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.273980360804
 10/06  02:00:00,0.447530754274,0.526807041451,0.0,0.249628745449,0.00668392759204,0.00668392759204,0.00668392759204,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.25678355088
 10/06  03:00:00,0.444755231301,0.854680628426,0.0,0.572178138568,0.0153203399755,0.0153203399755,0.0153203399755,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262394826193
 10/06  04:00:00,0.451307692016,1.17511056722,0.0,0.839829373159,0.0224868282287,0.0224868282287,0.0224868282287,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315933100078
 10/06  05:00:00,0.505327267598,1.53423386915,0.0,0.961828916967,0.0257534236507,0.0257534236507,0.0257534236507,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550814034329
 10/06  06:00:00,0.689310255868,2.18734023346,0.0,1.17320408929,0.0314130937499,0.0314130937499,0.0314130937499,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.989189961803
 10/06  07:00:00,0.956910032846,2.32979163905,0.0,1.19369697784,0.0319618005225,0.0319618005225,0.0319618005225,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10958747341
 10/06  08:00:00,0.902836017665,1.97984189381,0.0,0.879709187819,0.0235546291067,0.0235546291067,0.0235546291067,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07772240982
 10/06  09:00:00,0.767987336482,1.42197441428,0.0,0.421803581032,0.0112939901557,0.0112939901557,0.0112939901557,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.981097859001
 10/06  10:00:00,0.750860100291,0.886219768238,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.866698229212
 10/06  11:00:00,0.767075750932,0.780569567881,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.761042047992
 10/06  12:00:00,0.753157785191,0.698243789345,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.679045216957
 10/06  13:00:00,0.728968714923,0.649998738831,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.630136290576
 10/06  14:00:00,0.719964295384,0.602506724289,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.581525854527
 10/06  15:00:00,0.752401107425,0.608396785489,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.586249647311
 10/06  16:00:00,0.888853771504,0.667515110266,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.641318927382
 10/06  17:00:00,1.14822835324,0.794613238446,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.762789062847
 10/06  18:00:00,1.35605298422,0.908994680777,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.874443231343
 10/06  19:00:00,1.49309515712,0.928356577492,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.892692687415
 10/06  20:00:00,1.53669638983,0.863389534198,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.826499567069
 10/06  21:00:00,1.39289011547,0.782788781796,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.746760059036
 10/06  22:00:00,1.12355646526,0.650414569828,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.619236327506
 10/06  23:00:00,0.858504027594,0.509882332802,0.0,0.0,0.0,0.0,0.0,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.482789020367
