Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/11  18:00:00,2.01776902499,0.698627492935,0.0,0.0,0.498266801811,0.183940521515,0.682207323325,0.183940521515,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.664488882511
 10/11  19:00:00,1.81226018808,0.713995903217,0.0,0.0,0.250169367926,0.0978315408915,0.348000908818,0.0978315408915,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.678758144179
 10/11  20:00:00,1.80892036964,0.667401455837,0.0,0.0,0.219317170458,0.0842304338396,0.303547604298,0.0842304338396,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.630952269565
 10/11  21:00:00,1.49605062945,0.608961745699,0.0,0.0,0.092601357187,0.0377522103414,0.130353567528,0.0377522103414,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.573363513192
 10/11  22:00:00,1.17668960873,0.514724371071,0.0,0.0,0.0528282001542,0.0215372796335,0.0743654797877,0.0215372796335,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.483918662894
 10/11  23:00:00,0.842720250373,0.416833397469,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.390063810275
 10/11  24:00:00,0.579405810758,0.311547390112,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.289404864016
 10/12  01:00:00,0.482147164029,0.262090960689,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.241703526734
 10/12  02:00:00,0.434756989015,0.249697841614,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.229546783704
 10/12  03:00:00,0.423394912045,0.253955537325,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.23408813067
 10/12  04:00:00,0.422912801488,0.292556264813,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.273439352103
 10/12  05:00:00,0.473086702498,0.461120864272,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.439787926133
 10/12  06:00:00,0.648173357845,0.773984781414,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.749336669231
 10/12  07:00:00,0.924645437484,0.857142678752,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.83095221287
 10/12  08:00:00,0.865827519326,0.825931837162,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.803789311066
 10/12  09:00:00,0.748558263145,0.749010187037,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.73016510678
 10/12  10:00:00,0.7435949503,0.665303808096,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.646015522753
 10/12  11:00:00,0.880617125446,0.59350949548,0.0,0.0,0.0887382123296,0.0320693508922,0.120807563222,0.0320693508922,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.574215300736
 10/12  12:00:00,1.04235438536,0.537950880523,0.0,0.0,0.220293752447,0.0761119070276,0.296405659474,0.0761119070276,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.518981702842
 10/12  13:00:00,1.28112821131,0.506925398013,0.0,0.0,0.420834748031,0.138649105182,0.559483853212,0.138649105182,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.487300276805
 10/12  14:00:00,1.5243352988,0.47568590999,0.0,0.0,0.614374390023,0.19751521018,0.811889600204,0.19751521018,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.454955730768
 10/12  15:00:00,1.65545884158,0.481599354693,0.0,0.0,0.689349493821,0.221618954779,0.9109684486,0.221618954779,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.459716842247
 10/12  16:00:00,1.7863616973,0.525298049737,0.0,0.0,0.678193753182,0.22887593268,0.907069685863,0.22887593268,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.499414872715
 10/12  17:00:00,1.98446531287,0.617281269259,0.0,0.0,0.627865590554,0.221943639989,0.849809230544,0.221943639989,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.585837345757
 10/12  18:00:00,2.08008144833,0.701126104276,0.0,0.0,0.546880920379,0.19763882629,0.744519746669,0.19763882629,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.666987493852
 10/12  19:00:00,2.08501837824,0.716543791225,0.0,0.0,0.45089190249,0.169867196495,0.620759098985,0.169867196495,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.681306032187
 10/12  20:00:00,2.02305790149,0.669721977464,0.0,0.0,0.374034377606,0.143650758538,0.517685136144,0.143650758538,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.633272791191
 10/12  21:00:00,1.71702853768,0.610759540059,0.0,0.0,0.249580982665,0.101750493092,0.351331475757,0.101750493092,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.575161307552
 10/12  22:00:00,1.33989980416,0.516281658286,0.0,0.0,0.16877044777,0.068805227452,0.237575675222,0.068805227452,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.485475950109
 10/12  23:00:00,0.991723039601,0.415751003899,0.0,0.0,0.105849504304,0.0431532849236,0.149002789227,0.0431532849236,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.388981416705
 10/12  24:00:00,0.639890838784,0.307347241497,0.0,0.0,0.0429677207222,0.0175173073038,0.0604850280259,0.0175173073038,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.285204715401
 10/13  01:00:00,0.482147164029,0.261902518193,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.241515084237
 10/13  02:00:00,0.434756989015,0.250789593728,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.230638535818
 10/13  03:00:00,0.423394912045,0.256552916662,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.236685510007
 10/13  04:00:00,0.422912801488,0.295317336322,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.276200423613
 10/13  05:00:00,0.473086702498,0.463364939921,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.442032001782
 10/13  06:00:00,0.648173357845,0.778314056855,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.753665944672
 10/13  07:00:00,0.924645437484,0.859427037182,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.8332365713
 10/13  08:00:00,0.865827519326,0.828768536553,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.806626010457
 10/13  09:00:00,0.748558263145,0.752775369874,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.733930289617
 10/13  10:00:00,0.791673449094,0.667291149665,0.0,0.0,0.0351153073423,0.0129631914513,0.0480784987936,0.0129631914513,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.648002864322
 10/13  11:00:00,0.997651155808,0.595649862733,0.0,0.0,0.176767937668,0.0610736559155,0.237841593584,0.0610736559155,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.57635566799
 10/13  12:00:00,1.22575552785,0.539792443731,0.0,0.0,0.360902952695,0.118903849273,0.479806801968,0.118903849273,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.52082326605
 10/13  13:00:00,1.49383104693,0.508576185062,0.0,0.0,0.587842120083,0.184344568753,0.772186688836,0.184344568753,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.488951063854
 10/13  14:00:00,1.79989758333,0.477156684104,0.0,0.0,0.837698970495,0.249752914243,1.08745188474,0.249752914243,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.456426504881
 10/13  15:00:00,2.01047485823,0.483086422786,0.0,0.0,0.980920034818,0.28506443044,1.26598446526,0.28506443044,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.46120391034
 10/13  16:00:00,2.20286259249,0.526995061671,0.0,0.0,1.01973681202,0.303833769035,1.32357058106,0.303833769035,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.501111884648
 10/13  17:00:00,2.3757497818,0.619410384949,0.0,0.0,0.939276311275,0.301817388197,1.24109369947,0.301817388197,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.587966461448
 10/13  18:00:00,2.25207954672,0.70363830647,0.0,0.0,0.677151997596,0.239365847458,0.916517845053,0.239365847458,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.669499696046
 10/13  19:00:00,2.29393316737,0.719105699649,0.0,0.0,0.616627814881,0.213046073234,0.829673888116,0.213046073234,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.683867940612
 10/13  20:00:00,2.21175650118,0.672055306828,0.0,0.0,0.52189835732,0.184485378512,0.706383735832,0.184485378512,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.635606120555
 10/13  21:00:00,1.94652912545,0.612810240696,0.0,0.0,0.426645464959,0.154186598571,0.58083206353,0.154186598571,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.577212008188
