Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/05  02:00:00,0.42131900733,0.276360687801,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.257905320282
 08/05  03:00:00,0.408812395095,0.282903707647,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.264708122428
 08/05  04:00:00,0.416831728634,0.615276126193,0.0,0.273328057933,0.00731848788011,0.00731848788011,0.00731848788011,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.324439823708
 08/05  05:00:00,0.471358949905,1.16848388864,0.0,0.573244306248,0.0153488871188,0.0153488871188,0.0153488871188,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.575701788625
 08/05  06:00:00,0.61433362814,1.67071733812,0.0,0.6018155673,0.0161138961315,0.0161138961315,0.0161138961315,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.04632777143
 08/05  07:00:00,0.812451557668,1.66148801852,0.0,0.457811843304,0.0122581283895,0.0122581283895,0.0122581283895,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.17968960957
 08/05  08:00:00,0.771300911082,1.51889853693,0.0,0.346560493689,0.00927932094483,0.00927932094483,0.00927932094483,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.15205878749
 08/05  09:00:00,0.719376023768,1.1649123709,0.0,0.0977838028035,0.00261820751627,0.00261820751627,0.00261820751627,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.04986928158
 08/05  10:00:00,0.729456843803,0.941997178623,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.924331982265
 08/05  11:00:00,0.745407791928,0.827384086176,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.809713477687
 08/05  12:00:00,0.725866253312,0.738908308503,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.721535367232
 08/05  13:00:00,0.69928300679,0.68404603053,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.666072342692
 08/05  14:00:00,0.684699123632,0.63145339035,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.612467633971
 08/05  15:00:00,0.704866874426,0.63484127153,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.61480014956
 08/05  16:00:00,0.802580795159,0.702342712202,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.678637577384
 08/05  17:00:00,0.9715525636,0.832782423744,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.803984473431
 08/05  18:00:00,1.05539565634,0.961385363738,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.930119481581
 08/05  19:00:00,1.10326708915,0.988315581525,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.956043042959
 08/05  20:00:00,1.27799979859,0.919981635143,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.886599609673
 08/05  21:00:00,1.38372129639,0.827481871049,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.794879192477
 08/05  22:00:00,1.11214496512,0.684180180415,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.655966740277
 08/05  23:00:00,0.841214348927,0.525623866047,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.501106911543
 08/05  24:00:00,0.57173279431,0.358699149275,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.33841989353
 08/06  01:00:00,0.467624913851,0.288010161397,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.269338308629
 08/06  02:00:00,0.42131900733,0.270261850132,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.251806482614
 08/06  03:00:00,0.408812395095,0.277475061843,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.259279476624
 08/06  04:00:00,0.409513240754,0.336381261299,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.318873016747
 08/06  05:00:00,0.456010062786,0.591010476036,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.57147268227
 08/06  06:00:00,0.598219732008,1.06579385584,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.04321985645
 08/06  07:00:00,0.800193429278,1.19983529013,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.17584872448
 08/06  08:00:00,0.762021590137,1.16833289487,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.14805363912
 08/06  09:00:00,0.716757816252,1.0619938504,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.04473456388
 08/06  10:00:00,0.729456843803,0.936816986478,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.919151790121
 08/06  11:00:00,0.745407791928,0.822369259303,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.804698650814
 08/06  12:00:00,0.725866253312,0.733594547645,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.716221606374
 08/06  13:00:00,0.69928300679,0.678475440986,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.660501753147
 08/06  14:00:00,0.684699123632,0.627050011753,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.608064255374
 08/06  15:00:00,0.704866874426,0.631694764802,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.611653642831
 08/06  16:00:00,0.802580795159,0.697337488215,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.673632353397
 08/06  17:00:00,0.9715525636,0.829260752619,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.800462802307
 08/06  18:00:00,1.05539565634,0.958225159477,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.926959277321
 08/06  19:00:00,1.10326708915,0.98600715375,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.953734615183
 08/06  20:00:00,1.27799979859,0.917688677055,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.884306651585
 08/06  21:00:00,1.38372129639,0.824906697926,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.792304019354
 08/06  22:00:00,1.11214496512,0.680856753453,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.652643313315
 08/06  23:00:00,0.841214348927,0.521894093905,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.497377139401
 08/06  24:00:00,0.57173279431,0.354338052645,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.3340587969
 08/07  01:00:00,0.463677889775,0.275760223272,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.257088370505
 08/07  02:00:00,0.418707768903,0.260798934484,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.242343566965
 08/07  03:00:00,0.407446990923,0.267913848299,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.24971826308
 08/07  04:00:00,0.406842085139,0.321738748489,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.304230503937
 08/07  05:00:00,0.451913370186,0.556736317804,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.537198524038
 08/07  06:00:00,0.587594219791,0.990850584546,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.968276585156
 08/07  07:00:00,0.779032067359,1.11094954717,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.08696298153
 08/07  08:00:00,0.729584289245,1.07612777652,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05584852078
 08/07  09:00:00,0.671726757786,0.977427438519,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.960168152004
 08/07  10:00:00,0.678540614513,0.864774431409,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.847109235052
 08/07  11:00:00,0.692919032409,0.762254668338,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.744584059849
 08/07  12:00:00,0.678055747221,0.681110091154,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.663737149883
 08/07  13:00:00,0.655694974276,0.633328135359,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.615354447521
 08/07  14:00:00,0.645573551457,0.586692422626,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.567706666246
 08/07  15:00:00,0.667807901571,0.591288019554,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.571246897583
 08/07  16:00:00,0.766662875911,0.648471939791,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.624766804973
 08/07  17:00:00,0.936200633384,0.769318721154,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.740520770842
 08/07  18:00:00,1.0210853408,0.880195738264,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.848929856107
 08/07  19:00:00,1.06902233496,0.90418853573,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.871915997163
 08/07  20:00:00,1.24314442827,0.845344014344,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.811961988874
 08/07  21:00:00,1.34811443892,0.761187168801,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.728584490229
 08/07  22:00:00,1.08385175319,0.629083670189,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.60087023005
 08/07  23:00:00,0.825679503592,0.491226698557,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.466709744053
 08/07  24:00:00,0.565159111233,0.345315986645,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.325036730899
 08/08  01:00:00,0.463677889775,0.280808513602,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.262136660834
 08/08  02:00:00,0.418707768903,0.264512620305,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.246057252786
 08/08  03:00:00,0.407446990923,0.27261331177,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.254417726551
 08/08  04:00:00,0.406842085139,0.328395774087,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.310887529535
 08/08  05:00:00,0.453167203637,0.609794723234,0.0,0.046827687328,0.00125383345111,0.00125383345111,0.00125383345111,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.54342924214
 08/08  06:00:00,0.588272627147,1.02244857138,0.0,0.0253368958464,0.000678407356249,0.000678407356249,0.000678407356249,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974537676148
 08/08  07:00:00,0.779032067359,1.11512693627,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09114037063
 08/08  08:00:00,0.729584289245,1.07970446042,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05942520468
 08/08  09:00:00,0.671726757786,0.980261173047,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.963001886532
 08/08  10:00:00,0.678540614513,0.866186155038,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.848520958681
 08/08  11:00:00,0.692919032409,0.763828471415,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.746157862926
 08/08  12:00:00,0.678055747221,0.68279342103,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.665420479759
 08/08  13:00:00,0.655694974276,0.633652429602,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.615678741763
 08/08  14:00:00,0.645573551457,0.585165861898,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.566180105519
 08/08  15:00:00,0.667807901571,0.588206869306,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.568165747335
 08/08  16:00:00,0.766662875911,0.646430693653,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.622725558835
 08/08  17:00:00,0.936200633384,0.765729017936,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.736931067624
 08/08  18:00:00,1.0210853408,0.876215757007,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.844949874851
 08/08  19:00:00,1.06902233496,0.893829929287,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.86155739072
 08/08  20:00:00,1.24314442827,0.829817476566,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.796435451096
 08/08  21:00:00,1.34811443892,0.749943765388,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.717341086816
 08/08  22:00:00,1.08385175319,0.62035594507,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.592142504931
 08/08  23:00:00,0.825679503592,0.48256527546,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.458048320956
 08/08  24:00:00,0.565159111233,0.337171536859,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.316892281114
 08/09  01:00:00,0.463677889775,0.273284400535,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.254612547768
 08/09  02:00:00,0.418707768903,0.257835506927,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.239380139408
 08/09  03:00:00,0.407446990923,0.265909489163,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.247713903944
 08/09  04:00:00,0.406842085139,0.32008558903,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.302577344478
 08/09  05:00:00,0.451913370186,0.556020581909,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.536482788144
 08/09  06:00:00,0.587594219791,0.989835955874,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.967261956485
 08/09  07:00:00,0.779032067359,1.10889517995,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.08490861431
 08/09  08:00:00,0.729584289245,1.073487306,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05320805026
 08/09  09:00:00,0.671726757786,0.973770855548,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.956511569033
 08/09  10:00:00,0.678540614513,0.85789073691,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.840225540553
 08/09  11:00:00,0.692919032409,0.755245520047,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.737574911558
 08/09  12:00:00,0.678055747221,0.6737263647,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.656353423429
 08/09  13:00:00,0.655694974276,0.624633160196,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.606659472358
 08/09  14:00:00,0.645573551457,0.575890688907,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.556904932528
 08/09  15:00:00,0.667807901571,0.579149070022,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.559107948051
 08/09  16:00:00,0.766662875911,0.637369678608,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.61366454379
 08/09  17:00:00,0.936200633384,0.756837520934,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.728039570622
 08/09  18:00:00,1.0210853408,0.866531121175,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.835265239019
 08/09  19:00:00,1.06902233496,0.883768282978,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.851495744411
 08/09  20:00:00,1.24314442827,0.820388694146,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.787006668676
 08/09  21:00:00,1.34811443892,0.741946903608,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.709344225036
 08/09  22:00:00,1.08385175319,0.62001696898,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.591803528841
 08/09  23:00:00,0.825679503592,0.480132809493,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.455615854989
 08/09  24:00:00,0.565159111233,0.330311569765,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.31003231402
 08/10  01:00:00,0.463677889775,0.266290698772,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.247618846004
 08/10  02:00:00,0.418707768903,0.251969360484,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.233513992966
 08/10  03:00:00,0.407446990923,0.26005505001,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.241859464791
 08/10  04:00:00,0.406842085139,0.314148507568,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.296640263016
 08/10  05:00:00,0.451913370186,0.550152603406,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.530614809641
 08/10  06:00:00,0.587594219791,0.983961195877,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.961387196487
 08/10  07:00:00,0.779032067359,1.10317631903,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.07918975338
 08/10  08:00:00,0.729584289245,1.06802720183,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.04774794608
 08/10  09:00:00,0.671726757786,0.969536505455,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.95227721894
 08/10  10:00:00,0.678540614513,0.856000833105,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.838335636747
 08/10  11:00:00,0.692919032409,0.753689537662,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.736018929173
 08/10  12:00:00,0.678055747221,0.672732793036,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.655359851765
 08/10  13:00:00,0.655694974276,0.624379003797,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.606405315959
 08/10  14:00:00,0.645573551457,0.575945581786,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.556959825406
 08/10  15:00:00,0.667807901571,0.579690265457,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.559649143486
 08/10  16:00:00,0.766662875911,0.638120506448,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.61441537163
 08/10  17:00:00,0.936200633384,0.757623462616,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.728825512303
 08/10  18:00:00,1.0210853408,0.868440298873,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.837174416716
 08/10  19:00:00,1.06902233496,0.885965302622,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.853692764056
 08/10  20:00:00,1.24314442827,0.82183437962,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.78845235415
 08/10  21:00:00,1.34811443892,0.742287463264,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.709684784692
 08/10  22:00:00,1.08385175319,0.613527011032,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.585313570894
 08/10  23:00:00,0.825679503592,0.476281688745,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.451764734241
 08/10  24:00:00,0.565159111233,0.330899903137,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.310620647392
 08/11  01:00:00,0.463677889775,0.267368680503,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.248696827735
 08/11  02:00:00,0.418707768903,0.253200286497,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.234744918978
 08/11  03:00:00,0.407446990923,0.261581413463,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.243385828244
 08/11  04:00:00,0.406842085139,0.315497687088,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.297989442536
 08/11  05:00:00,0.451913370186,0.550142208908,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.530604415143
 08/11  06:00:00,0.587594219791,0.98459699961,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.96202300022
 08/11  07:00:00,0.779032067359,1.10477207711,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.08078551147
 08/11  08:00:00,0.729584289245,1.07034082082,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05006156508
 08/11  09:00:00,0.671726757786,0.973260953321,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.956001666806
 08/11  10:00:00,0.678540614513,0.861980780134,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.844315583776
 08/11  11:00:00,0.692919032409,0.760135038274,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.742464429785
 08/11  12:00:00,0.678055747221,0.677852231397,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.660479290126
 08/11  13:00:00,0.655694974276,0.629154459847,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.611180772009
 08/11  14:00:00,0.645573551457,0.581076467409,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.562090711029
 08/11  15:00:00,0.667807901571,0.584478669963,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.564437547992
 08/11  16:00:00,0.766662875911,0.64171572846,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.618010593642
 08/11  17:00:00,0.936200633384,0.762509428252,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.733711477939
 08/11  18:00:00,1.0210853408,0.872750448379,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.841484566222
 08/11  19:00:00,1.06902233496,0.889902206036,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.857629667469
 08/11  20:00:00,1.24314442827,0.828729620932,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.795347595462
 08/11  21:00:00,1.34811443892,0.753849917987,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.721247239415
 08/11  22:00:00,1.08385175319,0.621997164376,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.593783724237
 08/11  23:00:00,0.825679503592,0.481392699215,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.456875744711
