Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/27  18:00:00,1.38486717288,2.00857722701,0.0,1.07614118617,0.0288141886634,0.0288141886634,0.0288141886634,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.897884591406
 10/27  19:00:00,1.51688092694,1.84047324553,0.0,0.888341742124,0.0237857698266,0.0237857698266,0.0237857698266,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.916467613332
 10/27  20:00:00,1.56016184881,1.76230769616,0.0,0.876378896247,0.0234654589766,0.0234654589766,0.0234654589766,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.849038832787
 10/27  21:00:00,1.41907526538,1.78091351386,0.0,0.977952862686,0.0261851499148,0.0261851499148,0.0261851499148,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.766931928415
 10/27  22:00:00,1.15573954056,1.86924593475,0.0,1.20196106271,0.032183075299,0.032183075299,0.032183075299,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.636106629725
 10/27  23:00:00,0.898067079497,1.99935925193,0.0,1.47758557775,0.0395630519031,0.0395630519031,0.0395630519031,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.494680361744
 10/27  24:00:00,0.637541849815,2.17743132102,0.0,1.81036763548,0.0484734487158,0.0484734487158,0.0484734487158,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.344653389356
 10/28  01:00:00,0.547348375578,2.32011474822,0.0,2.01622601942,0.0539854041998,0.0539854041998,0.0539854041998,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.283254749138
 10/28  02:00:00,0.505852127226,2.6135203737,0.0,2.33026932671,0.0623940621168,0.0623940621168,0.0623940621168,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.26285630187
 10/28  03:00:00,0.499878454658,2.86858754002,0.0,2.57990440078,0.0690781591605,0.0690781591605,0.0690781591605,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.268575475577
 10/28  04:00:00,0.506679619899,3.15622923412,0.0,2.80807745546,0.075187600496,0.075187600496,0.075187600496,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.328803684672
 10/28  05:00:00,0.560050401802,3.46280088211,0.0,2.85260569905,0.0763798652546,0.0763798652546,0.0763798652546,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.5886042652
 10/28  06:00:00,0.752788362469,4.24806415298,0.0,3.14712236533,0.0842656881333,0.0842656881333,0.0842656881333,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.07599560528
 10/28  07:00:00,1.0313528607,4.42469058313,0.0,3.18363258296,0.0852432664591,0.0852432664591,0.0852432664591,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.21455081237
 10/28  08:00:00,0.987238598006,4.0291495043,0.0,2.82048836848,0.0755199085553,0.0755199085553,0.0755199085553,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.18625083965
 10/28  09:00:00,0.860466598365,3.29379850617,0.0,2.19388075117,0.0587421935722,0.0587421935722,0.0587421935722,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.08084478075
 10/28  10:00:00,0.860120018232,3.15101566546,0.0,2.17899754337,0.058343688652,0.058343688652,0.058343688652,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.95249658307
 10/28  11:00:00,0.861055709898,2.40531130996,0.0,1.54959728732,0.0414911994475,0.0414911994475,0.0414911994475,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.836186502754
 10/28  12:00:00,0.828392315452,1.79055970863,0.0,1.02422185973,0.0274240241695,0.0274240241695,0.0274240241695,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.747139276516
 10/28  13:00:00,0.794436742512,1.52914375365,0.0,0.817165602941,0.021879995074,0.021879995074,0.021879995074,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.692115702458
 10/28  14:00:00,0.779565792324,1.4257309088,0.0,0.764726927482,0.0204759247649,0.0204759247649,0.0204759247649,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.640023111552
 10/28  15:00:00,0.802900838985,1.1700501669,0.0,0.501980263408,0.0134407587043,0.0134407587043,0.0134407587043,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.645922765312
 10/28  16:00:00,0.943602674337,1.44248266474,0.0,0.703292299792,0.0188309835848,0.0188309835848,0.0188309835848,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.71299418206
 10/28  17:00:00,1.21938662045,2.21570687991,0.0,1.33728124086,0.0358063369986,0.0358063369986,0.0358063369986,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.846601463451
 10/28  18:00:00,1.41153357,1.80389619538,0.0,0.790659074013,0.0211702702394,0.0211702702394,0.0211702702394,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.978685671936
 10/28  19:00:00,1.54518637647,1.7089142093,0.0,0.666522885855,0.0178464651556,0.0178464651556,0.0178464651556,0.529865548536,0.109782177338,0.354604366405,0.517739819031,1.00672743337
 10/28  20:00:00,1.59064333937,1.68485975,0.0,0.713024924484,0.0190915792089,0.0190915792089,0.0190915792089,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.934944858389
 10/28  21:00:00,1.45259842992,1.77518877523,0.0,0.900131903934,0.0241014569791,0.0241014569791,0.0241014569791,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.83902814853
 10/28  22:00:00,1.18349162913,1.90568100646,0.0,1.18175139663,0.031641951942,0.031641951942,0.031641951942,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.692751367508
 10/28  23:00:00,0.914876913749,2.08231546987,0.0,1.52520337122,0.0408380408195,0.0408380408195,0.0408380408195,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.530018786212
 10/28  24:00:00,0.64621097858,2.26894416744,0.0,1.88862753148,0.0505688944037,0.0505688944037,0.0505688944037,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.357906339779
 10/29  01:00:00,0.651475505445,2.46561020583,0.0,2.08524504693,0.0558334212684,0.0558334212684,0.0558334212684,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.357954862714
 10/29  02:00:00,0.556457835082,2.66040444788,0.0,2.35644259364,0.0630948637039,0.0630948637039,0.0630948637039,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.283327874572
 10/29  03:00:00,0.511275944197,2.81611743558,0.0,2.53283594753,0.0678178790881,0.0678178790881,0.0678178790881,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.262886742932
 10/29  04:00:00,0.501619815981,2.93365946801,0.0,2.64494009072,0.0708195204838,0.0708195204838,0.0708195204838,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.26861171362
 10/29  05:00:00,0.504729653061,3.08348352793,0.0,2.73525084735,0.0732376336583,0.0732376336583,0.0732376336583,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.328884586593
 10/29  06:00:00,0.555764199429,3.30302513978,0.0,2.69252626874,0.0720936628814,0.0720936628814,0.0720936628814,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.588907953184
 10/29  07:00:00,0.735071432928,3.58704045753,0.0,2.48543732557,0.0665487585925,0.0665487585925,0.0665487585925,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.07665694958
 10/29  08:00:00,1.0189281648,3.96146630352,0.0,2.71959984037,0.0728185705523,0.0728185705523,0.0728185705523,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.21535927535
 10/29  09:00:00,0.977454942851,3.66458875197,0.0,2.45509219557,0.0657362534009,0.0657362534009,0.0657362534009,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.18708626022
 10/29  10:00:00,0.860001736409,3.27711063121,0.0,2.17651926642,0.0582773316159,0.0582773316159,0.0582773316159,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.08151839054
 10/29  11:00:00,0.872614947955,3.61822643335,0.0,2.64565335137,0.0708386183746,0.0708386183746,0.0708386183746,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.953051542953
 10/29  12:00:00,0.869769459562,2.73122642364,0.0,1.8750350433,0.0502049491112,0.0502049491112,0.0502049491112,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.836663860446
 10/29  13:00:00,0.826576428579,1.72318671743,0.0,0.956402818357,0.0256081372969,0.0256081372969,0.0256081372969,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.747585326687
 10/29  14:00:00,0.785568141877,1.19833857613,0.0,0.485944532714,0.0130113944392,0.0130113944392,0.0130113944392,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.692531595165
 10/29  15:00:00,0.765891070105,0.915402319355,0.0,0.254008685124,0.00680120254607,0.00680120254607,0.00680120254607,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.640412764469
 10/29  16:00:00,0.799659960232,1.04941408018,0.0,0.380941175815,0.0101998799513,0.0101998799513,0.0101998799513,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.646325766185
 10/29  17:00:00,0.94190310105,1.3794376608,0.0,0.639817293303,0.0171314102984,0.0171314102984,0.0171314102984,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.713424184613
 10/29  18:00:00,1.22100245515,2.27655751832,0.0,1.39762881114,0.037422171703,0.037422171703,0.037422171703,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.847104531578
 10/29  19:00:00,1.41457857065,1.91820590298,0.0,0.904382581803,0.0242152708872,0.0242152708872,0.0242152708872,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.97927187174
 10/29  20:00:00,1.5517984215,1.95648243062,0.0,0.913466989224,0.0244585101876,0.0244585101876,0.0244585101876,0.529865548536,0.109782177338,0.354604366405,0.517739819031,1.00735155132
 10/29  21:00:00,1.60223147678,2.11820868054,0.0,1.1458142035,0.0306797166183,0.0306797166183,0.0306797166183,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.935504509907
 10/29  22:00:00,1.46458540872,2.22338160022,0.0,1.34781695713,0.0360884357792,0.0360884357792,0.0360884357792,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.839535920325
 10/29  23:00:00,1.20094996514,2.55810625306,0.0,1.8337785853,0.0491002879572,0.0491002879572,0.0491002879572,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.693149425436
 10/29  24:00:00,0.938331300048,2.95853403604,0.0,2.40116872939,0.0642924271187,0.0642924271187,0.0642924271187,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.530271994216
 10/30  01:00:00,0.671264319469,3.43721240838,0.0,3.06982140383,0.0821959183698,0.0821959183698,0.0821959183698,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.344980708375
 10/30  02:00:00,0.58851051045,3.99810971802,0.0,3.7009454604,0.0990945631478,0.0990945631478,0.0990945631478,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.276530277947
 10/30  03:00:00,0.545189129579,4.17528325203,0.0,3.89693601717,0.104342302897,0.104342302897,0.104342302897,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.25795248974
 10/30  04:00:00,0.540811455911,4.44303789417,0.0,4.15964890508,0.111376564585,0.111376564585,0.111376564585,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.263281325424
 10/30  05:00:00,0.548506354067,4.80723419825,0.0,4.46996745184,0.119685490279,0.119685490279,0.119685490279,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.317918652429
 10/30  06:00:00,0.604698524055,5.25166600752,0.0,4.6731082122,0.125124680108,0.125124680108,0.125124680108,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.556966877465
 10/30  07:00:00,0.802639942605,6.4339184066,0.0,5.4057974459,0.144742780486,0.144742780486,0.144742780486,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,1.00317477833
 10/30  08:00:00,1.04720378882,5.71836492808,0.0,4.56595329212,0.122255556499,0.122255556499,0.122255556499,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.12590444817
 10/30  09:00:00,0.972197626771,4.58616564901,0.0,3.47019976766,0.0929162382129,0.0929162382129,0.0929162382129,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.09355558517
 10/30  10:00:00,0.822225026713,3.46180782696,0.0,2.44745188166,0.0655316803863,0.0655316803863,0.0655316803863,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.995282971047
 10/30  11:00:00,0.811487329258,3.1628088479,0.0,2.26428232483,0.060627228967,0.060627228967,0.060627228967,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.879004984045
 10/30  12:00:00,0.789560100965,1.63447428844,0.0,0.839736818475,0.0224843500333,0.0224843500333,0.0224843500333,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.775209950073
 10/30  13:00:00,0.753157785191,0.713332741707,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.69413416932
 10/30  14:00:00,0.728968714923,0.663829419518,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.643966971263
 10/30  15:00:00,0.719964295384,0.616881698399,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.595900828637
 10/30  16:00:00,0.752401107425,0.623391768765,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.601244630587
 10/30  17:00:00,0.888853771504,0.686522897639,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.660326714755
 10/30  18:00:00,1.16582685771,1.47468936415,0.0,0.657262146023,0.0175985044715,0.0175985044715,0.0175985044715,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.785603042523
 10/30  19:00:00,1.36488684235,1.26408748305,0.0,0.329923520651,0.00883385813189,0.00883385813189,0.00883385813189,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.899612512966
 10/30  20:00:00,1.50821920616,1.51867556222,0.0,0.564847140766,0.015124049046,0.015124049046,0.015124049046,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.918164531374
 10/30  21:00:00,1.56180035365,1.82501972363,0.0,0.93757314229,0.0251039638245,0.0251039638245,0.0251039638245,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.850556614215
 10/30  22:00:00,1.4353765498,2.39103780882,0.0,1.58676693517,0.042486434329,0.042486434329,0.042486434329,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.768242150889
 10/30  23:00:00,1.18274024238,2.87866887597,0.0,2.21037284277,0.0591837771163,0.0591837771163,0.0591837771163,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.637117790871
 10/30  24:00:00,0.933430884871,3.32081146909,0.0,2.79833931845,0.0749268572768,0.0749268572768,0.0749268572768,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.495378838207
 10/31  01:00:00,0.677969014611,3.68776213849,0.0,3.32022576768,0.0889006135109,0.0889006135109,0.0889006135109,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.345126074635
 10/31  02:00:00,0.589235745238,4.02526597516,0.0,3.72803124907,0.0998197979354,0.0998197979354,0.0998197979354,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.276600746429
 10/31  03:00:00,0.542543490365,4.07655475392,0.0,3.7981277059,0.101696663683,0.101696663683,0.101696663683,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.258032302901
 10/31  04:00:00,0.533715853035,4.17814960381,0.0,3.89464507019,0.10428096171,0.10428096171,0.10428096171,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.263396869958
 10/31  05:00:00,0.533984556892,4.26496944831,0.0,3.9276129813,0.105163693105,0.105163693105,0.105163693105,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.318008373038
 10/31  06:00:00,0.582831350754,4.43525402931,0.0,3.85642147188,0.103257506807,0.103257506807,0.103257506807,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.557241639576
 10/31  07:00:00,0.764146083418,4.99689207613,0.0,3.96814366467,0.1062489213,0.1062489213,0.1062489213,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,1.00380222909
 10/31  08:00:00,1.01501249008,4.51681687921,0.0,3.36368510329,0.0900642577535,0.0900642577535,0.0900642577535,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.12662458812
 10/31  09:00:00,0.962325576727,4.2181757009,0.0,3.10150225659,0.0830441881694,0.0830441881694,0.0830441881694,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.09426314814
 10/31  10:00:00,0.832890384271,3.86075702151,0.0,2.84577753528,0.0761970379438,0.0761970379438,0.0761970379438,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.995906511981
 10/31  11:00:00,0.841901002643,4.29915781734,0.0,3.40016044845,0.0910409023522,0.0910409023522,0.0910409023522,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.879475829869
 10/31  12:00:00,0.83813143709,3.44886965532,0.0,2.65376031511,0.0710556861587,0.0710556861587,0.0710556861587,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.77558182032
 10/31  13:00:00,0.812319386654,2.92331440979,0.0,2.20954463502,0.0591616014624,0.0591616014624,0.0591616014624,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.694571202383
 10/31  14:00:00,0.784214077045,2.72965726875,0.0,2.0632824411,0.0552453621215,0.0552453621215,0.0552453621215,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.646512379389
 10/31  15:00:00,0.770513872616,2.50756725965,0.0,1.88790608124,0.0505495772327,0.0505495772327,0.0505495772327,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.598680308648
 10/31  16:00:00,0.800617698657,2.42776821013,0.0,1.80077462139,0.0482165912316,0.0482165912316,0.0482165912316,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.604846450558
 10/31  17:00:00,0.935419730146,2.42787326356,0.0,1.73912743314,0.0465659586419,0.0465659586419,0.0465659586419,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.662549647545
 10/31  18:00:00,1.20930106982,3.09876924036,0.0,2.28092022436,0.0610727165871,0.0610727165871,0.0610727165871,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.786024840409
 10/31  19:00:00,1.40184965689,2.64503753399,0.0,1.71039643794,0.0457966726722,0.0457966726722,0.0457966726722,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.900089646611
 10/31  20:00:00,1.53387312832,2.47730787441,0.0,1.52295991436,0.0407779712022,0.0407779712022,0.0407779712022,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.918684069976
 10/31  21:00:00,1.57716350471,2.39929592134,0.0,1.51135017261,0.0404671148819,0.0404671148819,0.0404671148819,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.851055781604
 10/31  22:00:00,1.43856445061,2.51055500827,0.0,1.70582742304,0.0456743351395,0.0456743351395,0.0456743351395,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.768698862472
 10/31  23:00:00,1.17763659199,2.68840231845,0.0,2.01976368001,0.0540801267335,0.0540801267335,0.0540801267335,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.637460396117
 10/31  24:00:00,0.92319861196,2.938889751,0.0,2.41618834291,0.0646945843664,0.0646945843664,0.0646945843664,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.495608095659
 11/01  01:00:00,0.66717447062,3.20729076041,0.0,2.83981702114,0.0760374423619,0.0760374423619,0.0760374423619,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345155100741
 11/01  02:00:00,0.571997385015,3.47651371644,0.0,3.17939607785,0.0851298320333,0.0851298320333,0.0851298320333,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276568051475
 11/01  03:00:00,0.53116911264,3.73297116177,0.0,3.45474341566,0.0925023870859,0.0925023870859,0.0925023870859,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.257916415083
 11/01  04:00:00,0.526078087261,3.97318480247,0.0,3.68987246394,0.0987980784363,0.0987980784363,0.0987980784363,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263286914801
 11/01  05:00:00,0.529528039172,4.17710541219,0.0,3.83988657025,0.102814777004,0.102814777004,0.102814777004,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.317949881278
 11/01  06:00:00,0.577017251822,4.26401582082,0.0,3.68513207063,0.0986711521659,0.0986711521659,0.0986711521659,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.557381138749
 11/01  07:00:00,0.725554884499,4.5214504933,0.0,3.49228629797,0.0935076154963,0.0935076154963,0.0935076154963,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00432004233
 11/01  08:00:00,0.966866354167,5.03124566696,0.0,3.87754749816,0.103823166141,0.103823166141,0.103823166141,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.12729939486
 11/01  09:00:00,0.93857145614,4.66045107533,0.0,3.54321095644,0.0948711472853,0.0948711472853,0.0948711472853,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.09492148037
 11/01  10:00:00,0.852003978144,4.68116739201,0.0,3.66571908732,0.0981513603665,0.0981513603665,0.0981513603665,0.1066227795,0.022091034,0.334037084503,0.275753719775,0.996453338515
 11/01  11:00:00,0.857725253914,4.70606366776,0.0,3.80656173037,0.101922488673,0.101922488673,0.101922488673,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.88006024106
 11/01  12:00:00,0.872982861929,4.56643701072,0.0,3.77093919167,0.10096867837,0.10096867837,0.10096867837,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.776050166315
 11/01  13:00:00,0.859029915916,4.48367325046,0.0,3.76958297874,0.100932365128,0.100932365128,0.100932365128,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.694970221098
 11/01  14:00:00,0.836320343636,4.49275140483,0.0,3.82609354451,0.102445462224,0.102445462224,0.102445462224,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.646876649065
 11/01  15:00:00,0.838692520877,4.39249306963,0.0,3.77255233193,0.101011870962,0.101011870962,0.101011870962,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.599045679262
 11/01  16:00:00,0.914645628418,4.30762751982,0.0,3.6803708088,0.0985436671311,0.0985436671311,0.0985436671311,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.605200154184
 11/01  17:00:00,1.15804530277,4.09833624808,0.0,3.40929308174,0.0912854329231,0.0912854329231,0.0912854329231,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.662954125312
 11/01  18:00:00,1.56420409911,3.83001298159,0.0,3.01178737861,0.0806420299274,0.0806420299274,0.0806420299274,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.786531587609
 11/01  19:00:00,1.8083355874,4.50048061789,0.0,3.56543210373,0.0954661290019,0.0954661290019,0.0954661290019,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.900638379454
 11/01  20:00:00,1.68891416533,3.64820020365,0.0,2.6934805444,0.0721192140629,0.0721192140629,0.0721192140629,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.919201633761
 11/01  21:00:00,1.60368664823,3.36485238407,0.0,2.47650558127,0.0663096069193,0.0663096069193,0.0663096069193,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.851607714882
 11/01  22:00:00,1.46402725613,3.26870776707,0.0,2.46361331551,0.0659644104127,0.0659644104127,0.0659644104127,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.769213085545
 11/01  23:00:00,1.19137605013,3.29950543036,0.0,2.63061616194,0.0704359905234,0.0704359905234,0.0704359905234,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.637838544473
 11/01  24:00:00,0.930680004982,3.29242732142,0.0,2.76960749756,0.0741575491987,0.0741575491987,0.0741575491987,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.495837322522
 11/02  01:00:00,0.669021293403,3.27641013017,0.0,2.90879144491,0.0778842651441,0.0778842651441,0.0778842651441,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345300046729
 11/02  02:00:00,0.558839468336,2.98524673465,0.0,2.68797928915,0.0719719153548,0.0719719153548,0.0719719153548,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.27671785839
 11/02  03:00:00,0.508618682083,2.89089734304,0.0,2.61253864729,0.0699519565284,0.0699519565284,0.0699519565284,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258047364716
 11/02  04:00:00,0.497083489517,2.89040709421,0.0,2.60699342913,0.0698034806924,0.0698034806924,0.0698034806924,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263388241342
 11/02  05:00:00,0.492653119691,2.79999458116,0.0,2.46269632365,0.0659398575226,0.0659398575226,0.0659398575226,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318029296833
 11/02  06:00:00,0.539703963963,2.87071430155,0.0,2.29156981124,0.0613578643071,0.0613578643071,0.0613578643071,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.557641878865
 11/02  07:00:00,0.688954943608,3.15513216956,0.0,2.12536584555,0.0569076746057,0.0569076746057,0.0569076746057,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00492217101
 11/02  08:00:00,0.905376960707,2.73547152632,0.0,1.58106538691,0.0423337726806,0.0423337726806,0.0423337726806,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.12800736547
 11/02  09:00:00,0.886963621649,2.73372318088,0.0,1.61578149196,0.0432633127943,0.0432633127943,0.0432633127943,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.0956230504
 11/02  10:00:00,0.803417465816,2.86720799238,0.0,1.85112879575,0.049564848039,0.049564848039,0.049564848039,0.1066227795,0.022091034,0.334037084503,0.275753719775,0.997084230452
 11/02  11:00:00,0.829666551485,3.65852893375,0.0,2.75863615223,0.0738637862442,0.0738637862442,0.0738637862442,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.880451085191
 11/02  12:00:00,0.853306224402,3.83189669921,0.0,3.03606373516,0.0812920408428,0.0812920408428,0.0812920408428,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.776385311319
 11/02  13:00:00,0.821642447424,3.08747919031,0.0,2.3732502497,0.0635448966354,0.0635448966354,0.0635448966354,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.695108889992
 11/02  14:00:00,0.795585154656,2.97165425048,0.0,2.30473144406,0.0617102732439,0.0617102732439,0.0617102732439,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.647141595172
 11/02  15:00:00,0.804658833146,3.12173556152,0.0,2.50147531106,0.0669781832308,0.0669781832308,0.0669781832308,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.599365192032
 11/02  16:00:00,0.88589591,3.23421190708,0.0,2.60663743247,0.0697939487136,0.0697939487136,0.0697939487136,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.605517917772
 11/02  17:00:00,1.13539801871,3.25286061201,0.0,2.56347106602,0.0686381488589,0.0686381488589,0.0686381488589,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.663300504959
