Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/29  14:00:00,0.937683359665,6.7012288761,0.0,5.93217458375,0.0,0.163332252175,0.163332252175,0.163332252175,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.745690975167
 04/29  15:00:00,0.961343605655,6.64968866896,0.0,5.87342750301,0.0,0.161714752071,0.161714752071,0.161714752071,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.751599146701
 04/29  16:00:00,1.07365007315,6.61249212013,0.0,5.75494089395,0.0,0.158452426521,0.158452426521,0.158452426521,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.828380379755
 04/29  17:00:00,1.28138363288,6.89769355963,0.0,5.88175123088,0.0,0.161943931641,0.161943931641,0.161943931641,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,0.98050441235
 04/29  18:00:00,1.38566895799,6.25756508985,0.0,5.08910659683,0.0,0.140119821203,0.140119821203,0.140119821203,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.12998361179
 04/29  19:00:00,1.49826917603,6.14144916213,0.0,4.94000765092,0.0,0.136014637465,0.136014637465,0.136014637465,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.16172786801
 04/29  20:00:00,1.75094060855,6.24936786691,0.0,5.12739217556,0.0,0.141173948945,0.141173948945,0.141173948945,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.08089674597
 04/29  21:00:00,1.78299411555,6.38648261681,0.0,5.37427174665,0.0,0.147971354482,0.147971354482,0.147971354482,0.599616038926,0.130641057451,0.305173474043,0.582480190648,0.972090966304
 04/29  22:00:00,1.46852218641,6.46006618815,0.0,5.62078882485,0.0,0.154758779399,0.154758779399,0.154758779399,0.448692342834,0.097758611198,0.246138495171,0.50406195781,0.804558728043
 04/29  23:00:00,1.15977034472,6.59889752127,0.0,5.95092015266,0.0,0.163848379262,0.163848379262,0.163848379262,0.310005551811,0.0675423112045,0.163241640347,0.438020462091,0.617807520599
 04/29  24:00:00,0.850925657973,6.72801100757,0.0,6.28199679586,0.0,0.172964006763,0.172964006763,0.172964006763,0.159081772126,0.0346598649513,0.104798373634,0.362309640498,0.421059151991
 04/30  01:00:00,0.737594231849,6.89256233209,0.0,6.53402025579,0.0,0.179903040456,0.179903040456,0.179903040456,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.335565039732
 04/30  02:00:00,0.68403819609,7.00110429196,0.0,6.66683111,0.0,0.183559759527,0.183559759527,0.183559759527,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.311562545811
 04/30  03:00:00,0.67407807619,7.13043867994,0.0,6.79025889118,0.0,0.186958131776,0.186958131776,0.186958131776,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.31778883313
 04/30  04:00:00,0.676809868517,7.33930028735,0.0,6.93128531072,0.0,0.190841052347,0.190841052347,0.190841052347,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.386469842341
 04/30  05:00:00,0.731618846393,7.63208941269,0.0,6.92608313228,0.0,0.190697819286,0.190697819286,0.190697819286,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.681963642141
 04/30  06:00:00,0.908900137288,8.54473237652,0.0,7.28028463805,0.0,0.200450150214,0.200450150214,0.200450150214,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.23666883425
 04/30  07:00:00,1.15375778244,8.67782948601,0.0,7.25207550815,0.0,0.199673460207,0.199673460207,0.199673460207,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.39623681089
 04/30  08:00:00,1.09101807406,8.49196979547,0.0,7.10194857465,0.0,0.195539972594,0.195539972594,0.195539972594,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.36506616111
 04/30  09:00:00,0.996083057549,8.16969175876,0.0,6.902497429,0.0,0.190048427401,0.190048427401,0.190048427401,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.24595555596
