Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 05/22  13:00:00,0.543845037819,0.103473680384,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0664416063097,0.24219833541,0.201798681097
 05/22  14:00:00,0.535575686513,0.100405283192,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0635196077253,0.255836121837,0.182813541949
 05/22  15:00:00,0.556688805178,0.125433497596,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0658950331489,0.270057342976,0.18733001405
 05/22  16:00:00,0.643492937008,0.195632315046,0.0,0.0,0.0,0.0,0.0,0.0,0.0206852023449,0.00371630651073,0.0752305305505,0.3194305056,0.213900392002
 05/22  17:00:00,0.793212289514,0.309909428424,0.0,0.0,0.0,0.0,0.0,0.0,0.0258565014051,0.00464538286427,0.0922276002925,0.388057013767,0.271895791186
 05/22  18:00:00,0.930246322293,0.249411871163,0.0,0.0,0.0,0.0,0.0,0.0,0.0452488820368,0.00812942083492,0.0938343890347,0.421312792432,0.321190837955
 05/22  19:00:00,0.964623416411,0.143445638018,0.0,0.0,0.0,0.0,0.0,0.0,0.0904977640737,0.0162588416698,0.0858700022084,0.434877649519,0.32658915894
 05/22  20:00:00,1.02151643214,0.0977119293362,0.0,0.0,0.0,0.0,0.0,0.0,0.159017467466,0.0285691017092,0.0765268754022,0.44982816405,0.297044823508
 05/22  21:00:00,1.0268051588,0.0769446309063,0.0,0.0,0.0,0.0,0.0,0.0,0.208144845162,0.0373953336474,0.0696771717763,0.439326339209,0.261731469003
 05/22  22:00:00,0.852030273497,0.0554992266008,0.0,0.0,0.0,0.0,0.0,0.0,0.162895963125,0.0292659128125,0.0611574231373,0.380180645135,0.208000329287
 05/22  23:00:00,0.677066861097,0.042724822689,0.0,0.0,0.0,0.0,0.0,0.0,0.113768615949,0.0204396863574,0.0538233254044,0.330369906477,0.14813532691
 05/22  24:00:00,0.482377840792,0.0321322068121,0.0,0.0,0.0,0.0,0.0,0.0,0.0581771296875,0.0104521117188,0.0485932653724,0.2732662339,0.0813591001131
 05/23  01:00:00,0.399884329398,0.0306440636269,0.0,0.0,0.0,0.0,0.0,0.0,0.0349062778125,0.00627126703125,0.046130409106,0.251606220164,0.0504401552844
 05/23  02:00:00,0.374049029484,0.0237554177205,0.0,0.0,0.0,0.0,0.0,0.0,0.0232708488231,0.00418084413919,0.0439986615688,0.248689046597,0.0433796283556
 05/23  03:00:00,0.372044442701,0.023514909731,0.0,0.0,0.0,0.0,0.0,0.0,0.0232708488231,0.00418084413919,0.0424701577151,0.245188438317,0.0464041537069
 05/23  04:00:00,0.387749168308,0.0295667882572,0.0,0.0,0.0,0.0,0.0,0.0,0.0232708488231,0.00418084413919,0.0427496529025,0.235926412241,0.0710914102021
 05/23  05:00:00,0.530326521613,0.038115086223,0.0,0.0,0.0,0.0,0.0,0.0,0.0245636735882,0.00441311377588,0.0447567874514,0.263274914433,0.182788032365
 05/23  06:00:00,0.797123947541,0.0676600203938,0.0,0.0,0.0,0.0,0.0,0.0,0.0349062778125,0.00627126703125,0.0513555313521,0.304188273712,0.389872597634
 05/23  07:00:00,0.914043641352,0.102371108928,0.0,0.0,0.0,0.0,0.0,0.0,0.0581771296875,0.0104521117188,0.0603166882117,0.323222831237,0.436344880497
 05/23  08:00:00,0.810989083435,0.105608188791,0.0,0.0,0.0,0.0,0.0,0.0,0.0439560603237,0.00789715229485,0.0680613007556,0.2732662339,0.407278336161
 05/23  09:00:00,0.695721061855,0.106836552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0232708488231,0.00418084413919,0.071130532077,0.232571662639,0.354037174177
 05/23  10:00:00,0.638846686734,0.0965187478492,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0670225310811,0.238041363077,0.300376377574
 05/23  11:00:00,0.593381310422,0.109881310312,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0662473497925,0.238114292416,0.255613253211
 05/23  12:00:00,0.556330877452,0.12296328012,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0680812751934,0.234103178762,0.220740008495
 05/23  13:00:00,0.542059146693,0.103473680384,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0664416063097,0.24219833541,0.20001278997
 05/23  14:00:00,0.534032559409,0.100405283192,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0635196077253,0.255836121837,0.181270414844
 05/23  15:00:00,0.555268043543,0.125433497596,0.0,0.0,0.0,0.0,0.0,0.0,0.0193923775798,0.00348403742235,0.0658950331489,0.270057342976,0.185909252416
 05/23  16:00:00,0.641663073397,0.195632315046,0.0,0.0,0.0,0.0,0.0,0.0,0.0206852023449,0.00371630651073,0.0752305305505,0.3194305056,0.212070528391
 05/23  17:00:00,0.791234285493,0.309909428424,0.0,0.0,0.0,0.0,0.0,0.0,0.0258565014051,0.00464538286427,0.0922276002925,0.388057013767,0.269917787164
