Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/16  13:00:00,0.488366369866,0.236317542092,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.216956179825
 08/16  14:00:00,0.500782364285,0.237162120781,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.216710552328
 08/16  15:00:00,0.533737574488,0.238170703832,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.216582289356
 08/16  16:00:00,0.682032892371,0.241813899824,0.0,0.0,0.0297747237393,0.00988533103653,0.0396600547758,0.00988533103653,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.216278589156
 08/16  17:00:00,0.99021268007,0.247199434498,0.0,0.0,0.12555736661,0.0422583415214,0.167815708131,0.0422583415214,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.216178113022
 08/16  18:00:00,1.09439194591,0.25015261932,0.0,0.0,0.128501168275,0.0447532157955,0.17325438407,0.0447532157955,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216472827144
 08/16  19:00:00,1.11032827468,0.251768782025,0.0,0.0,0.0831020157184,0.031079607095,0.114181622813,0.031079607095,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.217004613642
 08/16  20:00:00,1.29872384974,0.253064483761,0.0,0.0,0.060356321352,0.0229639959479,0.0833203172999,0.0229639959479,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.21710516956
 08/16  21:00:00,1.3497765209,0.252708080473,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.217588283335
 08/16  22:00:00,1.08315714925,0.248149341229,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.21775765755
 08/16  23:00:00,0.849736815854,0.243988070831,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.217578263222
 08/16  24:00:00,0.593261891849,0.239513886883,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.217668953304
 08/17  01:00:00,0.488762044603,0.237810746988,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.217697317352
 08/17  02:00:00,0.443038230532,0.23781324669,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.217933016238
 08/17  03:00:00,0.437346884419,0.237983326,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.21838293457
 08/17  04:00:00,0.430125854987,0.237274918342,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.218414934321
 08/17  05:00:00,0.470799907696,0.239826443497,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.218780217125
 08/17  06:00:00,0.58826790668,0.243195437789,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.218878592858
 08/17  07:00:00,0.751051584729,0.244282163436,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.218443693829
 08/17  08:00:00,0.633084971503,0.239462439378,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.217617505799
 08/17  09:00:00,0.49738547076,0.235658986834,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.217067181875
 08/17  10:00:00,0.476350522587,0.235789890101,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.216760836671
 08/17  11:00:00,0.485122923843,0.235571832798,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.216536949389
 08/17  12:00:00,0.492008838332,0.235124672897,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.216410438366
 08/17  13:00:00,0.488366369866,0.235549296654,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.216187934387
 08/17  14:00:00,0.593955123362,0.23646624679,0.0,0.0,0.0703018396135,0.022870919464,0.0931727590775,0.022870919464,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.216014678337
 08/17  15:00:00,0.740154010746,0.237525123441,0.0,0.0,0.155747317099,0.0506691191596,0.206416436258,0.0506691191596,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.215936708966
 08/17  16:00:00,0.917161947779,0.2416272054,0.0,0.0,0.206640025798,0.0681490843854,0.274789110184,0.0681490843854,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.216091894731
 08/17  17:00:00,1.17145100401,0.247310861582,0.0,0.0,0.260911377014,0.088142655062,0.349054032076,0.088142655062,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.216289540106
 08/17  18:00:00,1.21974483325,0.250335978807,0.0,0.0,0.221299386733,0.0773078846779,0.298607271411,0.0773078846779,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216656186631
 08/17  19:00:00,1.19426560998,0.25189421056,0.0,0.0,0.144050643681,0.0540683144356,0.198118958117,0.0540683144356,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.217130042178
 08/17  20:00:00,1.32674219909,0.25337967346,0.0,0.0,0.0800518504266,0.0312868162224,0.111338666649,0.0312868162224,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.217420359259
