Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/30  02:00:00,0.455074328373,0.296451141782,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.276481057181
 06/30  03:00:00,0.443503660426,0.301564080719,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.281875099948
 06/30  04:00:00,0.442046368417,0.351903097713,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.332957870827
 06/30  05:00:00,0.489775925345,0.577927035758,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.556785685198
 06/30  06:00:00,0.615842723933,0.998849034293,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.974422282718
 06/30  07:00:00,0.790627200206,1.11446223994,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.08850698628
 06/30  08:00:00,0.733758738517,1.07935380118,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.05741013344
 06/30  09:00:00,0.690994649551,0.983404790407,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.964728954691
 06/30  10:00:00,0.705302121308,0.874619892809,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.855504832359
 06/30  11:00:00,0.715604128444,0.777298231215,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.758177314435
 06/30  12:00:00,0.700320914683,0.70094753487,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.682148716228
 06/30  13:00:00,0.678774077625,0.656427119396,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.636978248147
 06/30  14:00:00,0.759384563438,0.612701350177,0.0,0.0,0.0693900412525,0.0201151429915,0.089505184244,0.0201151429915,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.592157345256
 06/30  15:00:00,1.01373432995,0.619586855187,0.0,0.0,0.246703227026,0.0697571852038,0.31646041223,0.0697571852038,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.597900865957
 06/30  16:00:00,1.29397139211,0.677454886701,0.0,0.0,0.388711443812,0.108833019985,0.497544463797,0.108833019985,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.6518041622
 06/30  17:00:00,1.65556109057,0.798696262983,0.0,0.0,0.537944063533,0.148778949158,0.686723012691,0.148778949158,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.767534732144
 06/30  18:00:00,1.80019121755,0.908614609129,0.0,0.0,0.584358710672,0.166870505828,0.751229216499,0.166870505828,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.874782591903
 06/30  19:00:00,1.82816765491,0.927576243466,0.0,0.0,0.571659256328,0.168542476781,0.740201733109,0.168542476781,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.892654948899
 06/30  20:00:00,1.90543291978,0.86568291457,0.0,0.0,0.481321773066,0.154757350064,0.636079123131,0.154757350064,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.829561072395
 06/30  21:00:00,1.91228855238,0.788186331915,0.0,0.0,0.344943364834,0.124146223338,0.469089588172,0.124146223338,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.752907801231
 06/30  22:00:00,1.48935961498,0.661066881489,0.0,0.0,0.196727410722,0.0733804140838,0.270107824806,0.0733804140838,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.630537834268
 06/30  23:00:00,0.976858173773,0.52460666661,0.0,0.0,0.0360185953342,0.0139210826028,0.049939677937,0.0139210826028,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.498077492639
 06/30  24:00:00,0.626481834936,0.379166507078,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.357222839337
 07/01  01:00:00,0.515547369194,0.319697031811,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0875042465431,0.29201651063,0.299583602175
 07/01  02:00:00,0.457980542406,0.300847596893,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0743281826877,0.288630811956,0.280967366441
 07/01  03:00:00,0.445182403315,0.306309686867,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0655928820049,0.284567973547,0.286709295436
 07/01  04:00:00,0.445111917501,0.362147225185,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0762719894816,0.273818380258,0.343287241165
 07/01  05:00:00,0.494238409794,0.607682895428,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0895570515125,0.305559305326,0.586636669055
 07/01  06:00:00,0.637833266575,1.28210203188,0.0,0.215799349321,0.0,0.00640617748887,0.00640617748887,0.00640617748887,0.0942741659095,0.0205399387695,0.146457255179,0.353043729228,1.04198583763
 07/01  07:00:00,0.827007721649,1.21896544617,0.0,0.0230510731159,0.0,0.000677237379701,0.000677237379701,0.000677237379701,0.15487897491,0.0337441825195,0.230459913765,0.375135413076,1.17007590345
 07/01  08:00:00,0.780969668482,1.19333922103,0.0,0.0287953361648,0.0,0.000844665950915,0.000844665950915,0.000844665950915,0.11784266559,0.0256749143555,0.3023400993,0.317155323284,1.14269895129
 07/01  09:00:00,0.740831950465,1.06199448047,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.37588557592,0.269924826782,1.04340267552
 07/01  10:00:00,0.756678534509,0.941818023938,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.39768547199,0.276273011796,0.922788970508
 07/01  11:00:00,0.772635556111,0.833079988345,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.413557851125,0.276357654263,0.814045104936
 07/01  12:00:00,0.752759976306,0.749332423619,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.398337606996,0.271702318586,0.730618189088
 07/01  13:00:00,0.726850885638,0.698657844275,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.363033202508,0.281097632407,0.679296482008
 07/01  14:00:00,0.713402742523,0.65101195005,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.333756918092,0.296925773707,0.630560381597
 07/01  15:00:00,0.734754821169,0.657577177567,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.338603715702,0.313431054743,0.635988763092
 07/01  16:00:00,0.913443535322,0.723924499924,0.0,0.0,0.0575921003672,0.0189188348671,0.0765109352342,0.0189188348671,0.057237873309,0.0124706724268,0.379378049552,0.3707340048,0.698389189256
 07/01  17:00:00,1.24499203312,0.854458240024,0.0,0.0,0.179570731927,0.0602422211397,0.239812953067,0.0602422211397,0.0673386720226,0.0146713809326,0.45567446099,0.450382566105,0.823436918548
 07/01  18:00:00,1.3575230825,0.98120349266,0.0,0.0,0.204216173172,0.0685349727208,0.272751145892,0.0685349727208,0.107741891955,0.0234742131348,0.417464300526,0.488979530988,0.947523700484
 07/01  19:00:00,1.3794819068,1.00889950039,0.0,0.0,0.190925803967,0.0670620585444,0.257987862512,0.0670620585444,0.205382926681,0.044747706836,0.349528380947,0.504723029822,0.974135332012
 07/01  20:00:00,1.54328002536,0.942770677017,0.0,0.0,0.172747838243,0.063303487286,0.236051325529,0.063303487286,0.370362675226,0.0806925905763,0.316986698499,0.522074735527,0.906811362816
 07/01  21:00:00,1.63925090123,0.852252657965,0.0,0.0,0.113449052542,0.0439951194778,0.15744417202,0.0439951194778,0.535342423771,0.116637474316,0.302828610822,0.5098862203,0.817132860827
 07/01  22:00:00,1.30717278429,0.711191547133,0.0,0.0,0.0417933190244,0.0167522130726,0.058545532097,0.0167522130726,0.447802162681,0.097564681836,0.244907227988,0.441241179685,0.680799863454
 07/01  23:00:00,0.940369721567,0.555773848932,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.162581133687,0.383430374827,0.529364041323
 07/01  24:00:00,0.635646011533,0.390521822407,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.104554581517,0.317155323284,0.368676888828
 07/02  01:00:00,0.515547369194,0.318932590554,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0875042465431,0.29201651063,0.298819160918
 07/02  02:00:00,0.457980542406,0.299812962487,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0743281826877,0.288630811956,0.279932732035
 07/02  03:00:00,0.445182403315,0.305055979801,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0655928820049,0.284567973547,0.285455588371
 07/02  04:00:00,0.451456066213,0.57136130443,0.0,0.210633327036,0.0,0.00634414871127,0.00634414871127,0.00634414871127,0.0639717363317,0.0139378114307,0.0762719894816,0.273818380258,0.341867993373
 07/02  05:00:00,0.512015630602,1.20817544912,0.0,0.603015774454,0.0,0.0177772208083,0.0177772208083,0.0177772208083,0.0673386720226,0.0146713809326,0.0895570515125,0.305559305326,0.584113448297
