Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  21:00:00,1.97869029204,5.98555465734,0.0,4.90478986791,0.0,0.135044976216,0.135044976216,0.135044976216,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.033834837
 01/02  22:00:00,1.81117007003,6.07850867837,0.0,5.09861367974,0.0,0.140381582424,0.140381582424,0.140381582424,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.934060687112
 01/02  23:00:00,1.49501047903,6.14080664875,0.0,5.3278466837,0.0,0.146693120003,0.146693120003,0.146693120003,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.773296242286
 01/02  24:00:00,1.19005970285,6.42160151456,0.0,5.78832406177,0.0,0.159371574788,0.159371574788,0.159371574788,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598810415743
 01/03  01:00:00,0.879241017992,6.43672426503,0.0,5.99351281387,0.0,0.165021095133,0.165021095133,0.165021095133,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414701961575
 01/03  02:00:00,0.75194607595,6.41009661599,0.0,6.05357928,0.0,0.16667492225,0.16667492225,0.16667492225,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330267605792
 01/03  03:00:00,0.701226378931,6.35086634209,0.0,6.01822130617,0.0,0.165701401088,0.165701401088,0.165701401088,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306699650417
 01/03  04:00:00,0.685981570399,6.25387065906,0.0,5.91513765894,0.0,0.162863169672,0.162863169672,0.162863169672,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.313152828259
 01/03  05:00:00,0.683193109226,6.34556170778,0.0,5.94056095034,0.0,0.163563156395,0.163563156395,0.163563156395,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.380386879992
 01/03  06:00:00,0.735049583665,6.55475535265,0.0,5.85346992619,0.0,0.161165254425,0.161165254425,0.161165254425,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.67381831747
 01/03  07:00:00,0.957636894571,7.11517134929,0.0,5.86169511301,0.0,0.161391720836,0.161391720836,0.161391720836,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2217406929
 01/03  08:00:00,1.25648946839,6.56367219623,0.0,5.15524286788,0.0,0.141940769988,0.141940769988,0.141940769988,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37470793581
 01/03  09:00:00,1.20388756688,6.27334648115,0.0,4.90769919101,0.0,0.135125079437,0.135125079437,0.135125079437,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33713780055
 01/03  10:00:00,1.02178397362,6.09988919152,0.0,4.85741340509,0.0,0.133740546573,0.133740546573,0.133740546573,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21821190538
 01/03  11:00:00,1.02713979295,6.50409835205,0.0,5.40336636507,0.0,0.148772424896,0.148772424896,0.148772424896,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07589745962
 01/03  12:00:00,0.992255715319,4.51425057424,0.0,3.54243151415,0.0,0.0975347756903,0.0975347756903,0.0975347756903,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.946976924113
 01/03  13:00:00,0.95138202368,3.48822031108,0.0,2.6153960263,0.0,0.0720104436028,0.0720104436028,0.0720104436028,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.848400622769
 01/03  14:00:00,0.91148395647,2.77094851975,0.0,1.9557741437,0.0,0.0538488864625,0.0538488864625,0.0538488864625,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.789906157493
 01/03  15:00:00,0.926839691276,3.13866893654,0.0,2.38083167264,0.0,0.0655521164545,0.0655521164545,0.0655521164545,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.731146233881
 01/03  16:00:00,1.00543151748,3.35957802168,0.0,2.5923770438,0.0,0.0713766554024,0.0713766554024,0.0713766554024,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.739026267459
 01/03  17:00:00,1.27947738856,3.76232786491,0.0,2.9187632046,0.0,0.0803631385155,0.0803631385155,0.0803631385155,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.810238915882
 01/03  18:00:00,1.79718960064,4.90705657673,0.0,3.90588424342,0.0,0.107541823189,0.107541823189,0.107541823189,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.960686879856
 01/03  19:00:00,2.12149100652,4.28743996325,0.0,3.14597191044,0.0,0.0866189405178,0.0866189405178,0.0866189405178,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0975130698
 01/03  20:00:00,2.08956418703,4.42228090036,0.0,3.25701336316,0.0,0.0896762764578,0.0896762764578,0.0896762764578,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11989735135
 01/03  21:00:00,1.93713127972,4.48033661462,0.0,3.39537997912,0.0,0.093485963899,0.093485963899,0.093485963899,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03802668307
 01/03  22:00:00,1.77393908155,4.73013612016,0.0,3.74639621729,0.0,0.103150593947,0.103150593947,0.103150593947,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.937905591346
 01/03  23:00:00,1.4698984257,5.23186944141,0.0,4.41578502701,0.0,0.121581066673,0.121581066673,0.121581066673,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.776420691624
 01/03  24:00:00,1.16601748313,5.55060425366,0.0,4.91511841611,0.0,0.135329355075,0.135329355075,0.135329355075,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.6010188005
 01/04  01:00:00,0.860810138757,5.76892090319,0.0,5.32410923987,0.0,0.146590215897,0.146590215897,0.146590215897,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.416302173735
 01/04  02:00:00,0.743667944483,6.11065897934,0.0,5.75292022196,0.0,0.158396790784,0.158396790784,0.158396790784,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.331489027169
 01/04  03:00:00,0.698689098604,6.25971222631,0.0,5.92606810516,0.0,0.163164120761,0.163164120761,0.163164120761,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.307698735642
 01/04  04:00:00,0.689976452882,6.40002997265,0.0,6.06023049894,0.0,0.166858052156,0.166858052156,0.166858052156,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.314219301841
 01/04  05:00:00,0.692396113632,6.68096862084,0.0,6.27481109447,0.0,0.1727661608,0.1727661608,0.1727661608,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.381543648917
 01/04  06:00:00,0.747144241696,6.99531988063,0.0,6.29274399496,0.0,0.173259912456,0.173259912456,0.173259912456,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.675108776674
 01/04  07:00:00,0.977713356662,7.84652989737,0.0,6.59086572422,0.0,0.181468182927,0.181468182927,0.181468182927,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22392862976
 01/04  08:00:00,1.28380804299,7.55842005061,0.0,6.14744466381,0.0,0.169259344594,0.169259344594,0.169259344594,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37725399425
 01/04  09:00:00,1.2391146242,7.55476017135,0.0,6.1871345217,0.0,0.170352136754,0.170352136754,0.170352136754,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33911616006
 01/04  10:00:00,1.06291031358,7.59546613605,0.0,6.35110877376,0.0,0.174866886532,0.174866886532,0.174866886532,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22009348124
 01/04  11:00:00,1.08782288557,8.70966048767,0.0,7.60735666644,0.0,0.209455517515,0.209455517515,0.209455517515,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07746929387
 01/04  12:00:00,1.07470766126,7.51019073178,0.0,6.53705952908,0.0,0.179986721633,0.179986721633,0.179986721633,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.948289066732
 01/04  13:00:00,1.05337765998,7.19255799756,0.0,6.31984455526,0.0,0.174006079901,0.174006079901,0.174006079901,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.84828978029
 01/04  14:00:00,1.02952141895,7.05660418372,0.0,6.24285661212,0.0,0.171886348938,0.171886348938,0.171886348938,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.788479353051
 01/04  15:00:00,1.03182635219,6.95018987014,0.0,6.19391324831,0.0,0.170538777364,0.170538777364,0.170538777364,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.729585591815
 01/04  16:00:00,1.10338106812,6.91488221066,0.0,6.14987305015,0.0,0.169326206046,0.169326206046,0.169326206046,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.736834450092
 01/04  17:00:00,1.36165391843,6.74463977719,0.0,5.90338819715,0.0,0.162539668395,0.162539668395,0.162539668395,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.807925835611
 01/04  18:00:00,1.83039795862,6.11033024509,0.0,5.11200106722,0.0,0.140750181176,0.140750181176,0.140750181176,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.957843724413
 01/04  19:00:00,2.14661573519,5.19886026042,0.0,4.05849393137,0.0,0.111743669188,0.111743669188,0.111743669188,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09641134603
 01/04  20:00:00,2.10348212501,4.92671678302,0.0,3.76250837026,0.0,0.103594214443,0.103594214443,0.103594214443,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11883822691
 01/04  21:00:00,1.94932394829,4.92324964414,0.0,3.83821375889,0.0,0.105678632467,0.105678632467,0.105678632467,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03810593282
 01/04  22:00:00,1.77759498132,4.86362653224,0.0,3.87917731475,0.0,0.106806493716,0.106806493716,0.106806493716,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.938614905974
 01/04  23:00:00,1.46697659827,5.12606175506,0.0,4.30966519958,0.0,0.118659239244,0.118659239244,0.118659239244,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.776732832713
 01/04  24:00:00,1.15880455829,5.28906948625,0.0,4.653147318,0.0,0.128116430227,0.128116430227,0.128116430227,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.601455131204
 01/05  01:00:00,0.859045213935,5.7050061823,0.0,5.26000774103,0.0,0.144825291075,0.144825291075,0.144825291075,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.416488951689
 01/05  02:00:00,0.741260913819,6.02356874877,0.0,5.66549764656,0.0,0.155989760119,0.155989760119,0.155989760119,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.331821372005
 01/05  03:00:00,0.707069706451,6.56472296861,0.0,6.2304490722,0.0,0.171544728608,0.171544728608,0.171544728608,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.308328510906
 01/05  04:00:00,0.697961903751,6.69048215747,0.0,6.35025949232,0.0,0.174843503025,0.174843503025,0.174843503025,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.314642493277
 01/05  05:00:00,0.700313214278,6.96873947086,0.0,6.56235762985,0.0,0.180683261446,0.180683261446,0.180683261446,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.381767963553
 01/05  06:00:00,0.759271558838,7.43656860409,0.0,6.73320423203,0.0,0.185387229598,0.185387229598,0.185387229598,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.675897263065
