Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/26  15:00:00,0.954660560573,5.2760819885,0.0,4.5403722826,0.0,0.125011363061,0.125011363061,0.125011363061,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.713201426042
 11/26  16:00:00,1.0438385853,5.27965141936,0.0,4.53623026969,0.0,0.12489731984,0.12489731984,0.12489731984,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.719661696904
 11/26  17:00:00,1.32821888839,5.29865402904,0.0,4.47611653093,0.0,0.123242191151,0.123242191151,0.123242191151,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.794434229647
 11/26  18:00:00,1.82402231555,6.10733290194,0.0,5.13045971215,0.0,0.141258408303,0.141258408303,0.141258408303,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.942732209991
 11/26  19:00:00,2.07380387879,5.23658556928,0.0,4.11103729284,0.0,0.113190360522,0.113190360522,0.113190360522,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.08848147691
 11/26  20:00:00,1.97805574189,5.23795834789,0.0,4.08011690401,0.0,0.112339020651,0.112339020651,0.112339020651,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.11958121788
 11/26  21:00:00,1.89452373911,5.41440323754,0.0,4.33410706655,0.0,0.119332204127,0.119332204127,0.119332204127,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.04072060938
 11/26  22:00:00,1.73663117057,5.53800010834,0.0,4.56491068474,0.0,0.125686985875,0.125686985875,0.125686985875,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.934437805056
 11/26  23:00:00,1.41938331857,5.64225027208,0.0,4.83771982532,0.0,0.133198317633,0.133198317633,0.133198317633,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.771082424274
 11/26  24:00:00,1.11629685965,5.7897789776,0.0,5.17164064588,0.0,0.142392254679,0.142392254679,0.142392254679,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.589072622557
