Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/14  13:00:00,0.73511114267,0.713873651956,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.368331091807,0.298666301807,0.693300379888
 05/14  14:00:00,0.722386734853,0.659210878252,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.338789280063,0.315483705733,0.637479159368
 05/14  15:00:00,0.74640823111,0.664704988422,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.345273911264,0.33302057079,0.641765263499
 05/14  16:00:00,0.856122849739,0.733793200747,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.390586416417,0.39390496896,0.706659526656
 05/14  17:00:00,1.03855122598,0.871401586409,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.47431730908,0.478531584437,0.83843850882
 05/14  18:00:00,1.11979610084,1.00723848585,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.431787154716,0.519540868877,0.9714505326
 05/14  19:00:00,1.15441163752,1.0357449488,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.356555128611,0.536268340162,0.998804743634
 05/14  20:00:00,1.32356592818,0.964502141058,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.320834258427,0.554704531631,0.926291980831
 05/14  21:00:00,1.42877176909,0.867063083302,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.305317187182,0.541754231282,0.829744989072
 05/14  22:00:00,1.17363574319,0.715728627231,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.246236541847,0.468818859175,0.68343459914
 05/14  23:00:00,0.89561613232,0.549531107848,0.0,0.0,0.0,0.0,0.0,0.256429710786,0.0531293500861,0.16331420629,0.407394865157,0.521468198343
 05/14  24:00:00,0.615475930483,0.373671714385,0.0,0.0,0.0,0.0,0.0,0.131128821562,0.0271684230023,0.104853078911,0.336977607008,0.350459413741
 05/15  01:00:00,0.504462993282,0.292029748561,0.0,0.0,0.0,0.0,0.0,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.270657334037
 05/15  02:00:00,0.456921267434,0.275875529688,0.0,0.0,0.0,0.0,0.0,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.254750911274
 05/15  03:00:00,0.445132539626,0.28270728001,0.0,0.0,0.0,0.0,0.0,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.261880016928
 05/15  04:00:00,0.449461592988,0.559346327906,0.0,0.220741056,0.00591044605956,0.00591044605956,0.00591044605956,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318564761476
 05/15  05:00:00,0.50840244017,1.15382577945,0.0,0.571147060332,0.0152927323686,0.0152927323686,0.0152927323686,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.560315120155
 05/15  06:00:00,0.643190030886,1.75789928509,0.0,0.721064078291,0.0193068313501,0.0193068313501,0.0193068313501,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.01099626739
 05/15  07:00:00,0.823518373541,1.98869664353,0.0,0.826171099178,0.0221211214903,0.0221211214903,0.0221211214903,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13506973532
 05/15  08:00:00,0.766356692123,1.84317409421,0.0,0.717467144962,0.0192105217609,0.0192105217609,0.0192105217609,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.1024946486
 05/15  09:00:00,0.709391129993,1.30292682819,0.0,0.279825646678,0.00749246388842,0.00749246388842,0.00749246388842,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00334563661
 05/15  10:00:00,0.715225147865,0.978246335327,0.0,0.0720818476018,0.00193002552332,0.00193002552332,0.00193002552332,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.885944325115
 05/15  11:00:00,0.728599343595,0.799601683095,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.779375325582
 05/15  12:00:00,0.713994824144,0.716916787188,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.697031149326
 05/15  13:00:00,0.691523110155,0.668619682663,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.648046410595
 05/15  14:00:00,0.683261162677,0.621244130246,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.599512411362
 05/15  15:00:00,0.709349258254,0.628289215474,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.605349490551
 05/15  16:00:00,0.820204930492,0.689656478172,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.662522804081
 05/15  17:00:00,1.00319929577,0.821392895966,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.788429818377
 05/15  18:00:00,1.0854857853,0.940202883758,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.90441493051
 05/15  19:00:00,1.12016688333,0.960906298287,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.923966093125
 05/15  20:00:00,1.28871055785,0.894955569196,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.856745408969
 05/15  21:00:00,1.39591562056,0.913946948157,0.0,0.102732414601,0.00275070893504,0.00275070893504,0.00275070893504,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.773896439326
 05/15  22:00:00,1.15748290776,1.1271629779,0.0,0.453414091107,0.0121403764968,0.0121403764968,0.0121403764968,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.641454858706
 05/15  23:00:00,0.904030213795,1.42070725968,0.0,0.894435266149,0.0239489268111,0.0239489268111,0.0239489268111,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.498209084022
 05/15  24:00:00,0.64739116501,1.80689486497,0.0,1.4374692249,0.0384889176034,0.0384889176034,0.0384889176034,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.346213339419
 05/16  01:00:00,0.553041512957,2.1127099378,0.0,1.81429178508,0.0485785196753,0.0485785196753,0.0485785196753,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.277045738197
 05/16  02:00:00,0.512132101876,2.3412415853,0.0,2.06199291468,0.0552108344424,0.0552108344424,0.0552108344424,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258124052199
 05/16  03:00:00,0.504592954432,2.50506035208,0.0,2.22070460035,0.0594604148066,0.0594604148066,0.0594604148066,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263528488648
 05/16  04:00:00,0.505458116584,2.65073732615,0.0,2.31207758567,0.061906969656,0.061906969656,0.061906969656,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.31861923005
 05/16  05:00:00,0.55431141495,2.86795076643,0.0,2.28573771401,0.0612017071486,0.0612017071486,0.0612017071486,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.559849453448
 05/16  06:00:00,0.679986462707,3.13132499805,0.0,2.09532299808,0.0561032631714,0.0561032631714,0.0561032631714,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.01016306056
 05/16  07:00:00,0.849051279511,2.94147461084,0.0,1.77976420698,0.0476540274598,0.0476540274598,0.0476540274598,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13425459482
 05/16  08:00:00,0.791412870506,2.77819121144,0.0,1.65325561505,0.0442667001441,0.0442667001441,0.0442667001441,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10172329574
 05/16  09:00:00,0.742828337989,2.55099437957,0.0,1.52862557282,0.040929671884,0.040929671884,0.040929671884,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00261326185
 05/16  10:00:00,0.759660096175,2.63708737504,0.0,1.73162113015,0.0463649738331,0.0463649738331,0.0463649738331,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.885246082285
 05/16  11:00:00,0.758348445297,1.91177704589,0.0,1.11105795715,0.0297491017022,0.0297491017022,0.0297491017022,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.780492731227
 05/16  12:00:00,0.734225923217,1.4742843936,0.0,0.755583272135,0.0202310990732,0.0202310990732,0.0202310990732,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.698815483608
 05/16  13:00:00,0.704514107251,1.15612093847,0.0,0.485182740621,0.012990997096,0.012990997096,0.012990997096,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.650364925785
 05/16  14:00:00,0.690513235284,0.894760776845,0.0,0.270847605953,0.0072520726065,0.0072520726065,0.0072520726065,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.602181452008
 05/16  15:00:00,0.71227031926,0.740410598076,0.0,0.1090946579,0.0029210610051,0.0029210610051,0.0029210610051,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.608376215253
 05/16  16:00:00,0.820204930492,0.693722793915,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.666589119824
 05/16  17:00:00,1.00319929577,0.823706415608,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.790743338018
 05/16  18:00:00,1.0854857853,0.940111402282,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.904323449034
 05/16  19:00:00,1.12016688333,0.959627295767,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.922687090605
 05/16  20:00:00,1.28871055785,0.892906453275,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.854696293048
 05/16  21:00:00,1.39316491162,0.809374704648,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.772056610418
 05/16  22:00:00,1.14611776242,0.701910948056,0.0,0.0289530334894,0.000775231150022,0.000775231150022,0.000775231150022,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.640663886476
 05/16  23:00:00,0.890080611542,0.899498924704,0.0,0.373450910448,0.00999932455745,0.00999932455745,0.00999932455745,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.49798510475
 05/16  24:00:00,0.631989592844,1.2317044167,0.0,0.862257257868,0.0230873454374,0.0230873454374,0.0230873454374,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.346234858186
 05/17  01:00:00,0.538415597318,1.56643206004,0.0,1.26804873835,0.0339526040362,0.0339526040362,0.0339526040362,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.277010907171
 05/17  02:00:00,0.499108186029,1.85482384668,0.0,1.57558073726,0.042186918595,0.042186918595,0.042186918595,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258118491014
 05/17  03:00:00,0.49375578675,2.10036259827,0.0,1.81596224856,0.0486232471242,0.0486232471242,0.0486232471242,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263573086622
 05/17  04:00:00,0.497187664773,2.34175925898,0.0,2.00319594662,0.0536365178448,0.0536365178448,0.0536365178448,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318522801933
 05/17  05:00:00,0.548112496741,2.6361348302,0.0,2.05422291161,0.0550027889392,0.0550027889392,0.0550027889392,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.559548319629
 05/17  06:00:00,0.675643253319,2.9684491499,0.0,1.93311449178,0.0517600537829,0.0517600537829,0.0517600537829,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00949571871
 05/17  07:00:00,0.848222041786,2.90970895429,0.0,1.74879415679,0.0468247897345,0.0468247897345,0.0468247897345,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13345898847
 05/17  08:00:00,0.793239361236,2.84564175746,0.0,1.72147068518,0.0460931908738,0.0460931908738,0.0460931908738,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10095877164
 05/17  09:00:00,0.746983459843,2.70549208566,0.0,1.68380945857,0.0450847937388,0.0450847937388,0.0450847937388,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00192708219
 05/17  10:00:00,0.769103150306,2.98915289523,0.0,2.08429666761,0.055808027964,0.055808027964,0.055808027964,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.884636065006
 05/17  11:00:00,0.767927999676,2.26907020955,0.0,1.46883145315,0.0393286560813,0.0393286560813,0.0393286560813,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.780012398881
 05/17  12:00:00,0.744715866213,1.86562342123,0.0,1.14735761047,0.030721042069,0.030721042069,0.030721042069,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.698380172898
 05/17  13:00:00,0.716235524856,1.59347092633,0.0,0.922949716881,0.0247124147006,0.0247124147006,0.0247124147006,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.649947937378
 05/17  14:00:00,0.702724700497,1.35044917347,0.0,0.726916690977,0.0194635378197,0.0194635378197,0.0194635378197,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.601800763608
 05/17  15:00:00,0.716979315254,0.915964324161,0.0,0.284964421024,0.00763005699928,0.00763005699928,0.00763005699928,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.608060178214
 05/17  16:00:00,0.824222106721,0.843382889228,0.0,0.150031945834,0.00401717622962,0.00401717622962,0.00401717622962,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.666217269302
 05/17  17:00:00,1.0130979075,1.19322044003,0.0,0.369689526735,0.00989861173153,0.00989861173153,0.00989861173153,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.790567835707
 05/17  18:00:00,1.0854857853,0.940922847915,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.905134894667
 05/17  19:00:00,1.12016688333,0.960141228475,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.923201023313
 05/17  20:00:00,1.28871055785,0.893552621881,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.855342461654
 05/17  21:00:00,1.39387086419,0.836680069266,0.0,0.0263656435617,0.00070595256234,0.00070595256234,0.00070595256234,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.772996331474
 05/17  22:00:00,1.15535488944,1.04697521697,0.0,0.373937684863,0.0100123581724,0.0100123581724,0.0100123581724,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.64074350402
 05/17  23:00:00,0.90382080399,1.41240441929,0.0,0.886614309658,0.0237395170062,0.0237395170062,0.0237395170062,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.497727200126
 05/17  24:00:00,0.648347369639,1.84248928035,0.0,1.473181186,0.0394451222333,0.0394451222333,0.0394451222333,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.346095793702
 05/18  01:00:00,0.557755326693,2.28866933689,0.0,1.99034147937,0.0532923334113,0.0532923334113,0.0532923334113,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276955442998
 05/18  02:00:00,0.521836141497,2.70365692707,0.0,2.42441563741,0.0649148740635,0.0649148740635,0.0649148740635,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258116671245
 05/18  03:00:00,0.519813442531,3.07351516442,0.0,2.78915350959,0.0746809029049,0.0746809029049,0.0746809029049,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.26353439175
 05/18  04:00:00,0.526442067378,3.43430573813,0.0,3.09577807303,0.0828909204502,0.0828909204502,0.0828909204502,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318487154674
 05/18  05:00:00,0.580489119285,3.84512389314,0.0,3.26341250206,0.0873794114836,0.0873794114836,0.0873794114836,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.55934779211
 05/18  06:00:00,0.709194133635,4.2209393742,0.0,3.18615980785,0.0853109340994,0.0853109340994,0.0853109340994,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00894062694
 05/18  07:00:00,0.878305637597,4.03259656451,0.0,2.87234467069,0.0769083855456,0.0769083855456,0.0769083855456,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13279608478
 05/18  08:00:00,0.816816091688,3.7254883639,0.0,2.60200530551,0.0696699213259,0.0696699213259,0.0696699213259,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10027075774
 05/18  09:00:00,0.757235382942,3.08774266991,0.0,2.06669432173,0.0553367168371,0.0553367168371,0.0553367168371,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00129280328
 05/18  10:00:00,0.76857736663,2.96899089203,0.0,2.06465990203,0.0552822442885,0.0552822442885,0.0552822442885,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.884110827386
 05/18  11:00:00,0.762482718575,2.06520586139,0.0,1.2654631983,0.0338833749799,0.0338833749799,0.0338833749799,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.77951630558
 05/18  12:00:00,0.731921289796,1.38738665238,0.0,0.669510713488,0.017926465652,0.017926465652,0.017926465652,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.697990301036
 05/18  13:00:00,0.698833921972,0.943260161043,0.0,0.273041375276,0.00731081181654,0.00731081181654,0.00731081181654,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.649645513698
 05/18  14:00:00,0.683261162677,0.623005078922,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.601273360037
 05/18  15:00:00,0.709349258254,0.629409357138,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.606469632215
 05/18  16:00:00,0.820204930492,0.68947030715,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.662336633059
 05/18  17:00:00,1.00319929577,0.819018639791,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.786055562202
 05/18  18:00:00,1.0854857853,0.935117550015,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.899329596767
 05/18  19:00:00,1.12016688333,0.954549190563,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.917608985401
 05/18  20:00:00,1.28871055785,0.888539190875,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.850329030648
 05/18  21:00:00,1.39316491162,0.805869910911,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.768551816681
 05/18  22:00:00,1.14534253127,0.670923675833,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.638629647742
 05/18  23:00:00,0.887522449112,0.803493097647,0.0,0.277909648327,0.00744116212741,0.00744116212741,0.00744116212741,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.497520539814
 05/18  24:00:00,0.634672571244,1.33164467286,0.0,0.962460098613,0.0257703238374,0.0257703238374,0.0257703238374,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.345972273603
 05/19  01:00:00,0.549051688564,1.96357072483,0.0,1.66528136506,0.0445886952818,0.0445886952818,0.0445886952818,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276916945246
 05/19  02:00:00,0.518574090509,2.58181631625,0.0,2.30258581737,0.0616528230756,0.0616528230756,0.0616528230756,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258105880468
 05/19  03:00:00,0.521222135874,3.12603648669,0.0,2.84176484434,0.0760895962483,0.0760895962483,0.0760895962483,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263444379263
 05/19  04:00:00,0.532223136813,3.65014691092,0.0,3.31168722083,0.0886719898851,0.0886719898851,0.0886719898851,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318419179659
 05/19  05:00:00,0.589767819581,4.19135374315,0.0,3.60994981599,0.0966581117795,0.0966581117795,0.0966581117795,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.559040328185
 05/19  06:00:00,0.734085260513,5.14990409522,0.0,4.11578399811,0.110202060978,0.110202060978,0.110202060978,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.0082811577
 05/19  07:00:00,0.88808155734,4.39697032181,0.0,3.23745194445,0.0866843052889,0.0866843052889,0.0866843052889,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13206256833
 05/19  08:00:00,0.818563381616,3.79004750916,0.0,2.66726241471,0.0714172112542,0.0714172112542,0.0714172112542,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09957279381
 05/19  09:00:00,0.755768132698,3.0323025567,0.0,2.0118960265,0.0538694665938,0.0538694665938,0.0538694665938,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.0006509853
 05/19  10:00:00,0.761013963639,2.68597064315,0.0,1.78218484917,0.0477188412978,0.0477188412978,0.0477188412978,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.883565631373
 05/19  11:00:00,0.751812096081,1.66623918727,0.0,0.86694091189,0.0232127524866,0.0232127524866,0.0232127524866,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.779071917864
 05/19  12:00:00,0.719317034926,0.916295498059,0.0,0.198771872107,0.00532221078189,0.00532221078189,0.00532221078189,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.69763798809
 05/19  13:00:00,0.691523110155,0.668302583124,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647729311056
 05/19  14:00:00,0.683261162677,0.618139679454,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.59640796057
 05/19  15:00:00,0.709349258254,0.622950055953,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.60001033103
 05/19  16:00:00,0.820204930492,0.683751212214,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.656617538123
 05/19  17:00:00,1.00319929577,0.810670494982,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.777707417393
 05/19  18:00:00,1.0854857853,0.926051002501,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.890263049253
 05/19  19:00:00,1.12016688333,0.944854091233,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.907913886071
 05/19  20:00:00,1.28871055785,0.878474731728,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.8402645715
 05/19  21:00:00,1.39316491162,0.795619700266,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.758301606036
 05/19  22:00:00,1.14534253127,0.660457045979,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.628163017888
 05/19  23:00:00,0.880081286984,0.5163718379,0.0,0.0,0.0,0.0,0.0,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.488308928394
 05/19  24:00:00,0.608902247406,0.363640873584,0.0,0.0,0.0,0.0,0.0,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.34042857294
 05/20  01:00:00,0.508410017357,0.303371892786,0.0,0.0,0.0,0.0,0.0,0.0786772929375,0.01630104525,0.0878160666328,0.310267612537,0.281999478262
 05/20  02:00:00,0.467824620507,0.594151555164,0.0,0.30969069426,0.00829211464665,0.00829211464665,0.00829211464665,0.052451528625,0.0108673663505,0.074195304001,0.306670306884,0.26333624249
 05/20  03:00:00,0.471164389122,1.21110185614,0.0,0.921232870361,0.0246664453239,0.0246664453239,0.0246664453239,0.052451528625,0.0108673663505,0.0654775087209,0.302353540101,0.269041722701
 05/20  04:00:00,0.488297959537,1.92118069059,0.0,1.57142538195,0.0420756569934,0.0420756569934,0.0420756569934,0.052451528625,0.0108673663505,0.0766233129137,0.290932094654,0.329714798215
 05/20  05:00:00,0.55346736126,2.71498915814,0.0,2.10121263036,0.0562609608583,0.0562609608583,0.0562609608583,0.0553655085521,0.0114711086088,0.0903649480936,0.324656835147,0.591412928814
 05/20  06:00:00,0.707183519752,3.82248590318,0.0,2.71423065208,0.0726748079991,0.0726748079991,0.0726748079991,0.0786772929375,0.01630104525,0.149073326641,0.375109046925,1.08241631169
 05/20  07:00:00,0.880108428673,3.39906346314,0.0,2.14934824581,0.0575498147028,0.0575498147028,0.0575498147028,0.131128821562,0.0271684230023,0.235331903097,0.398581466308,1.2222594083
 05/20  08:00:00,0.824172079006,2.88239145049,0.0,1.66527809601,0.0445886077515,0.0445886077515,0.0445886077515,0.0990751249114,0.0205272453338,0.307655494001,0.336977607008,1.19390105383
 05/20  09:00:00,0.774763935434,2.1469185346,0.0,1.03954135392,0.0278342108639,0.0278342108639,0.0278342108639,0.052451528625,0.0108673663505,0.381467636441,0.286795193154,1.08762163578
 05/20  10:00:00,0.780793725776,1.59786256057,0.0,0.619312103145,0.0165823741446,0.0165823741446,0.0165823741446,0.0437096094805,0.00905613957553,0.402557461323,0.293540141252,0.958330294816
 05/20  11:00:00,0.781088103114,0.861265615914,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.419344280164,0.293630073894,0.841039258401
 05/20  12:00:00,0.761805330235,0.768065968306,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.405007802557,0.288683778621,0.748180330444
 05/20  13:00:00,0.73511114267,0.710259191255,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.368331091807,0.298666301807,0.689685919187
 05/20  14:00:00,0.722386734853,0.657465616587,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.338789280063,0.315483705733,0.635733897703
 05/20  15:00:00,0.74640823111,0.662693275559,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.345273911264,0.33302057079,0.639753550637
 05/20  16:00:00,0.856122849739,0.73186781207,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.390586416417,0.39390496896,0.704734137979
 05/20  17:00:00,1.03855122598,0.868905507569,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.47431730908,0.478531584437,0.83594242998
 05/20  18:00:00,1.11979610084,1.00385368126,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.431787154716,0.519540868877,0.968065728009
 05/20  19:00:00,1.15441163752,1.03248404343,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.356555128611,0.536268340162,0.995543838271
 05/20  20:00:00,1.32356592818,0.961361869517,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.320834258427,0.554704531631,0.92315170929
