Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/07  15:00:00,0.806054288971,3.17534814243,0.0,2.55359225608,0.0683736390556,0.0683736390556,0.0683736390556,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.600860827914
 11/07  16:00:00,0.881958007126,3.0886765104,0.0,2.45956615726,0.0658560458388,0.0658560458388,0.0658560458388,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.6070537963
 11/07  17:00:00,1.13393572769,3.1999919211,0.0,2.50885798601,0.0671758578405,0.0671758578405,0.0671758578405,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.665044894058
 11/07  18:00:00,1.57161170871,4.10933253257,0.0,3.28844392027,0.0880496395317,0.0880496395317,0.0880496395317,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.78919459693
 11/07  19:00:00,1.7766174477,3.31907264932,0.0,2.38083527628,0.0637479893054,0.0637479893054,0.0637479893054,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.903827238331
 11/07  20:00:00,1.67626051889,3.17898084816,0.0,2.22089704607,0.0594655676316,0.0594655676316,0.0594655676316,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.922565776595
 11/07  21:00:00,1.59911628301,3.19713143951,0.0,2.30581334655,0.0617392416942,0.0617392416942,0.0617392416942,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.854579005044
 11/07  22:00:00,1.46441727796,3.28583380543,0.0,2.47817970005,0.0663544322405,0.0663544322405,0.0663544322405,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.771772739359
 11/07  23:00:00,1.19734503492,3.52431965311,0.0,2.85354349986,0.0764049753144,0.0764049753144,0.0764049753144,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.639725429302
 11/07  24:00:00,0.941760228541,3.70747786596,0.0,3.1834274063,0.085237772757,0.085237772757,0.085237772757,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.497067958324
 11/08  01:00:00,0.687605547683,3.97094779341,0.0,3.60286899395,0.096468519424,0.096468519424,0.096468519424,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345760160937
 11/08  02:00:00,0.592946867863,4.25915242404,0.0,3.9618092697,0.106079314882,0.106079314882,0.106079314882,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276793567223
 11/08  03:00:00,0.553491843441,4.5667626467,0.0,4.28844414146,0.114825117886,0.114825117886,0.114825117886,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258007174207
 11/08  04:00:00,0.546981624863,4.754018734,0.0,4.47056971047,0.119701616038,0.119701616038,0.119701616038,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263423599796
 11/08  05:00:00,0.551096528475,4.98311406738,0.0,4.64541817596,0.124383266306,0.124383266306,0.124383266306,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318426930745
 11/08  06:00:00,0.605156184198,5.31678367088,0.0,4.73605404587,0.126810084542,0.126810084542,0.126810084542,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559227013558
 11/08  07:00:00,0.772194503707,6.26763643333,0.0,5.23416477748,0.140147234705,0.140147234705,0.140147234705,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00862750285
 11/08  08:00:00,1.00371249588,6.4123690312,0.0,5.25366296369,0.140669307852,0.140669307852,0.140669307852,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13230729357
 11/08  09:00:00,0.968076481805,5.76726710231,0.0,4.64515325605,0.12437617295,0.12437617295,0.12437617295,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.09979520773
 11/08  10:00:00,0.873684223323,5.49541532119,0.0,4.47542450835,0.119831605545,0.119831605545,0.119831605545,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00099584667
 11/08  11:00:00,0.900745614623,6.31652656592,0.0,5.41326954174,0.144942849382,0.144942849382,0.144942849382,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.883815327849
 11/08  12:00:00,0.89170400523,5.26889440329,0.0,4.47012921899,0.119689821671,0.119689821671,0.119689821671,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.779317531565
 11/08  13:00:00,0.851267007035,4.19658289871,0.0,3.47965685695,0.0931694562464,0.0931694562464,0.0931694562464,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.697805991142
 11/08  14:00:00,0.819404755836,3.86351799708,0.0,3.19433670647,0.0855298744231,0.0855298744231,0.0855298744231,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.649400079358
 11/08  15:00:00,0.802602024659,3.04684420852,0.0,2.42465842232,0.0649213747441,0.0649213747441,0.0649213747441,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601290727764
 11/08  16:00:00,0.882103636412,3.09451371703,0.0,2.46500506358,0.066001675125,0.066001675125,0.066001675125,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.607452096607
 11/08  17:00:00,1.13392990169,3.2002354896,0.0,2.50864039868,0.0671700318369,0.0671700318369,0.0671700318369,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.665506049892
 11/08  18:00:00,1.57141994263,4.10264644641,0.0,3.28128191464,0.0878578734474,0.0878578734474,0.0878578734474,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.789670516394
 11/08  19:00:00,1.77677602049,3.32556336997,0.0,2.38675759161,0.0639065620963,0.0639065620963,0.0639065620963,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.904395643651
 11/08  20:00:00,1.67584175324,3.16390215232,0.0,2.20525714835,0.0590468019813,0.0590468019813,0.0590468019813,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.923126978475
 11/08  21:00:00,1.59823841515,3.16484970984,0.0,2.2730270772,0.0608613738429,0.0608613738429,0.0608613738429,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.855083544722
 11/08  22:00:00,1.46379462148,3.2630458,0.0,2.45492496641,0.0657317757612,0.0657317757612,0.0657317757612,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.772239467567
 11/08  23:00:00,1.19588799927,3.47026082295,0.0,2.79912669528,0.0749479396636,0.0749479396636,0.0749479396636,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.640083403713
 11/08  24:00:00,0.942603340686,3.7392085058,0.0,3.21491563297,0.0860808849021,0.0860808849021,0.0860808849021,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.49731037149
 11/09  01:00:00,0.690771142682,4.08929877734,0.0,3.72109641299,0.0996341144232,0.0996341144232,0.0996341144232,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345883725826
 11/09  02:00:00,0.601704836841,4.58636737312,0.0,4.28889851154,0.11483728386,0.11483728386,0.11483728386,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276919274468
 11/09  03:00:00,0.565366643925,5.01039170372,0.0,4.73193960227,0.126699918371,0.126699918371,0.126699918371,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258140770419
 11/09  04:00:00,0.561652305396,5.30206841892,0.0,5.01848461916,0.134372296571,0.134372296571,0.134372296571,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263558376028
 11/09  05:00:00,0.566566732058,5.56104205342,0.0,5.22319336265,0.139853469889,0.139853469889,0.139853469889,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318579730099
 11/09  06:00:00,0.618003687423,5.7969659387,0.0,5.21587763284,0.139657587767,0.139657587767,0.139657587767,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559585694411
 11/09  07:00:00,0.779471500147,6.54016726292,0.0,5.50594322913,0.147424231145,0.147424231145,0.147424231145,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00937988079
 11/09  08:00:00,0.992358367187,5.98924198198,0.0,4.82961335189,0.129315179161,0.129315179161,0.129315179161,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13322985616
 11/09  09:00:00,0.959336176482,5.44178855235,0.0,4.31872370956,0.115635867627,0.115635867627,0.115635867627,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10074620427
 11/09  10:00:00,0.863126277165,5.10180347994,0.0,4.08111041419,0.109273659387,0.109273659387,0.109273659387,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00169809958
 11/09  11:00:00,0.885278013364,5.73944035305,0.0,4.83559154562,0.129475248123,0.129475248123,0.129475248123,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.884407111098
 11/09  12:00:00,0.866456113208,4.32640515973,0.0,3.52718070197,0.0944419296487,0.0944419296487,0.0944419296487,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.779776805026
 11/09  13:00:00,0.840825426475,3.80698562033,0.0,3.08968874017,0.0827278756863,0.0827278756863,0.0827278756863,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.698176829541
 11/09  14:00:00,0.795386751681,2.96686552112,0.0,2.29732156639,0.0615118702686,0.0615118702686,0.0615118702686,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.649762743486
 11/09  15:00:00,0.787844360226,2.49603056508,0.0,1.87349487253,0.0501637103111,0.0501637103111,0.0501637103111,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601640634118
 11/09  16:00:00,0.86335439259,2.39464415831,0.0,1.76476554887,0.047252431303,0.047252431303,0.047252431303,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.607822052602
 11/09  17:00:00,1.11329203516,2.42986935357,0.0,1.73786533274,0.0465321653075,0.0465321653075,0.0465321653075,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.665914979802
 11/09  18:00:00,1.55035010858,3.31625039101,0.0,2.49437389272,0.0667880394,0.0667880394,0.0667880394,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.79018248292
 11/09  19:00:00,1.76231029778,2.78589239761,0.0,1.84649736835,0.0494408393821,0.0494408393821,0.0494408393821,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.904984894553
 11/09  20:00:00,1.66781322659,2.86463835887,0.0,1.90541083663,0.051018275328,0.051018275328,0.051018275328,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.92370949674
 11/09  21:00:00,1.59095323046,2.89329959239,0.0,2.00094281387,0.0535761891511,0.0535761891511,0.0535761891511,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.855617690596
 11/09  22:00:00,1.45828293298,3.05764718161,0.0,2.2490765538,0.0602200872639,0.0602200872639,0.0602200872639,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.772689261791
 11/09  23:00:00,1.19117031532,3.29446027811,0.0,2.62293245786,0.0702302557166,0.0702302557166,0.0702302557166,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.640477096306
 11/09  24:00:00,0.935467729625,3.47291610807,0.0,2.94841758783,0.0789452738413,0.0789452738413,0.0789452738413,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.497516018903
 11/10  01:00:00,0.67983323656,3.68090846885,0.0,3.31259172088,0.0886962083012,0.0886962083012,0.0886962083012,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345998109447
 11/10  02:00:00,0.582637388187,3.87424559678,0.0,3.57677480571,0.0957698352062,0.0957698352062,0.0957698352062,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276921203957
 11/10  03:00:00,0.539070352849,4.02826124325,0.0,3.7498358824,0.100403627294,0.100403627294,0.100403627294,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258114029817
 11/10  04:00:00,0.529162784852,4.08862243065,0.0,3.80507855785,0.101882776028,0.101882776028,0.101882776028,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263518449069
 11/10  05:00:00,0.530686052321,4.22099300648,0.0,3.88313559794,0.103972790153,0.103972790153,0.103972790153,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318588447871
 11/10  06:00:00,0.580322856036,4.38982957877,0.0,3.80858849974,0.10197675638,0.10197675638,0.10197675638,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559738467587
 11/10  07:00:00,0.729397659716,4.67053032704,0.0,3.63580478216,0.0973503907133,0.0973503907133,0.0973503907133,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00988139188
 11/10  08:00:00,0.967083141888,5.04585951871,0.0,3.88564400221,0.104039953862,0.104039953862,0.104039953862,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13381674256
 11/10  09:00:00,0.929530730986,4.32925376974,0.0,3.20556144619,0.085830422132,0.085830422132,0.085830422132,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10137368502
 11/10  10:00:00,0.832213467988,3.94791075389,0.0,2.92659075985,0.0783608502104,0.0783608502104,0.0783608502104,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00232502787
 11/10  11:00:00,0.848782336336,4.3769658246,0.0,3.47256509968,0.0929795710952,0.0929795710952,0.0929795710952,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.884959028591
 11/10  12:00:00,0.849302502714,3.68616128036,0.0,2.88653428436,0.0772883191553,0.0772883191553,0.0772883191553,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.780179343269
 11/10  13:00:00,0.824569096287,3.20016507307,0.0,2.48255360076,0.0664715454983,0.0664715454983,0.0664715454983,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.698491421694
 11/10  14:00:00,0.799239037874,3.11103160329,0.0,2.44119526284,0.0653641564616,0.0653641564616,0.0653641564616,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.650055129207
 11/10  15:00:00,0.799660016396,2.93748169046,0.0,2.31478143433,0.0619793664814,0.0619793664814,0.0619793664814,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601805197696
 11/10  16:00:00,0.868681631919,2.59374560782,0.0,1.96372522523,0.0525796706324,0.0525796706324,0.0525796706324,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.607963825759
 11/10  17:00:00,1.11848100819,2.62397296326,0.0,1.93166109308,0.0517211383459,0.0517211383459,0.0517211383459,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.666222829154
 11/10  18:00:00,1.54996928245,3.30250501911,0.0,2.48015094579,0.0664072132765,0.0664072132765,0.0664072132765,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.790660057944
 11/10  19:00:00,1.75782892143,2.61907829794,0.0,1.67912865567,0.0449594630298,0.0449594630298,0.0449594630298,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.905539507563
 11/10  20:00:00,1.65667804255,2.44932709332,0.0,1.48953828491,0.0398830912843,0.0398830912843,0.0398830912843,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.924270782915
 11/10  21:00:00,1.57939396898,2.46210028458,0.0,1.56923198176,0.0420169276673,0.0420169276673,0.0420169276673,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.856129214892
 11/10  22:00:00,1.44454402892,2.54501642115,0.0,1.73596127293,0.0464811832065,0.0464811832065,0.0464811832065,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.7731737822
 11/10  23:00:00,1.17419455618,2.66077518239,0.0,1.98892836369,0.0532544965713,0.0532544965713,0.0532544965713,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.640796094756
 11/10  24:00:00,0.917557281714,2.80423428016,0.0,2.27950509873,0.0610348259299,0.0610348259299,0.0610348259299,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.497746680091
 11/11  01:00:00,0.667297955949,2.98064859393,0.0,2.59891752759,0.0695872446133,0.0695872446133,0.0695872446133,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.359412427819
 11/11  02:00:00,0.566618825638,3.13565268747,0.0,2.83110778994,0.0758042485818,0.0758042485818,0.0758042485818,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.283995310422
 11/11  03:00:00,0.52111954568,3.26549985553,0.0,2.9818925474,0.0798415816985,0.0798415816985,0.0798415816985,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.263295977091
 11/11  04:00:00,0.511966427062,3.40095526319,0.0,3.1118410432,0.0833210140652,0.0833210140652,0.0833210140652,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269088796256
 11/11  05:00:00,0.513194392313,3.47936805563,0.0,3.1301025497,0.0838099745291,0.0838099745291,0.0838099745291,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.329996545265
 11/11  06:00:00,0.564368046603,3.67392452025,0.0,3.05971274848,0.0819252543471,0.0819252543471,0.0819252543471,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.592709160332
 11/11  07:00:00,0.71821204486,3.93161891942,0.0,2.8212112347,0.0755392636398,0.0755392636398,0.0755392636398,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.08556353173
 11/11  08:00:00,0.963361022923,4.20856188647,0.0,2.95630537158,0.0791564729776,0.0791564729776,0.0791564729776,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.22585774095
 11/11  09:00:00,0.937828995779,3.52386460444,0.0,2.3040260518,0.0616913860328,0.0616913860328,0.0616913860328,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.19751991411
 11/11  10:00:00,0.840854477852,2.67745246913,0.0,1.56750928357,0.0419708016092,0.0419708016092,0.0419708016092,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.09094821938
 11/11  11:00:00,0.864452034394,3.136750808,0.0,2.15619126834,0.0577330398638,0.0577330398638,0.0577330398638,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.961117843328
 11/11  12:00:00,0.869891059775,2.55804954944,0.0,1.6951378472,0.0453881166964,0.0453881166964,0.0453881166964,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.843464049508
 11/11  13:00:00,0.843895050505,2.1912032854,0.0,1.41872356207,0.037986993625,0.037986993625,0.037986993625,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.753359672708
 11/11  14:00:00,0.812959656153,2.0431356755,0.0,1.32571861489,0.0354967422257,0.0354967422257,0.0354967422257,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.697635849365
 11/11  15:00:00,0.812940714971,2.01534652823,0.0,1.34953707997,0.0361344928809,0.0361344928809,0.0361344928809,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.644914389819
 11/11  16:00:00,0.887021885564,1.93759754171,0.0,1.26462573192,0.0338609514219,0.0338609514219,0.0338609514219,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.650915252957
 11/11  17:00:00,1.13868759709,2.08974713581,0.0,1.34488039698,0.0360098079939,0.0360098079939,0.0360098079939,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.718777697799
 11/11  18:00:00,1.57175945855,2.85915104161,0.0,1.97365179223,0.0528454591534,0.0528454591534,0.0528454591534,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.853805234008
 11/11  19:00:00,1.78190557982,2.31861641631,0.0,1.29692598228,0.034725805885,0.034725805885,0.034725805885,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.987280299321
 11/11  20:00:00,1.68574349027,2.34725503371,0.0,1.2961035477,0.0347037848107,0.0347037848107,0.0347037848107,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.01563346052
 11/11  21:00:00,1.61845631873,2.70614430395,0.0,1.72635262395,0.0462239070908,0.0462239070908,0.0462239070908,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.943052592081
 11/11  22:00:00,1.48720362275,2.88137716611,0.0,1.9993641455,0.0535339195597,0.0535339195597,0.0535339195597,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.846131654587
 11/11  23:00:00,1.218202858,3.3050904321,0.0,2.57584946993,0.0689695864713,0.0689695864713,0.0689695864713,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.698190238223
 11/11  24:00:00,0.960690541108,3.87078563741,0.0,3.31024000468,0.0886332399891,0.0886332399891,0.0886332399891,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.533563131386
 11/12  01:00:00,0.704552118707,4.37222324658,0.0,3.99027160558,0.106841407372,0.106841407372,0.106841407372,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.359633002474
 11/12  02:00:00,0.6135111805,4.88715852692,0.0,4.58242534297,0.122696603443,0.122696603443,0.122696603443,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.284183596829
 11/12  03:00:00,0.577393649287,5.36741210932,0.0,5.08359602806,0.136115685305,0.136115685305,0.136115685305,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.26350475023
 11/12  04:00:00,0.57575302845,5.78349114484,0.0,5.49411838863,0.147107615454,0.147107615454,0.147107615454,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269347332478
 11/12  05:00:00,0.573769951213,5.74208101014,0.0,5.39245512083,0.144385533429,0.144385533429,0.144385533429,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.330356928636
 11/12  06:00:00,0.62288714699,5.86010254141,0.0,5.24526150156,0.140444354734,0.140444354734,0.140444354734,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.593338428401
 11/12  07:00:00,0.790931957352,6.64853333807,0.0,5.53712643196,0.148259176132,0.148259176132,0.148259176132,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.08656275311
 11/12  08:00:00,1.0174578123,6.23000414546,0.0,4.97669136172,0.133253262359,0.133253262359,0.133253262359,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.2269140098
 11/12  09:00:00,1.00414196717,6.00142175164,0.0,4.7806572881,0.128004357425,0.128004357425,0.128004357425,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.19844582501
 11/12  10:00:00,0.921652742155,5.69581467977,0.0,4.58513164326,0.122769065912,0.122769065912,0.122769065912,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.09168807034
 11/12  11:00:00,0.955490915272,6.53745401629,0.0,5.55627621953,0.148771920741,0.148771920741,0.148771920741,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.961736100429
 11/12  12:00:00,0.942351283758,5.26484136197,0.0,4.40135429837,0.11784834068,0.11784834068,0.11784834068,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.844039410872
 11/12  13:00:00,0.907057125912,4.5506826061,0.0,3.77767635247,0.101149069033,0.101149069033,0.101149069033,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.753886203015
 11/12  14:00:00,0.854106218875,3.58036635124,0.0,2.86244454293,0.0766433049477,0.0766433049477,0.0766433049477,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.69814059706
 11/12  15:00:00,0.835585698189,2.86156560264,0.0,2.19527316455,0.0587794760985,0.0587794760985,0.0587794760985,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.645397379655
 11/12  16:00:00,0.911122625152,2.83813864804,0.0,2.16473084302,0.0579616910101,0.0579616910101,0.0579616910101,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.651351248188
 11/12  17:00:00,1.16411265568,3.0397155776,0.0,2.29444566258,0.0614348665855,0.0614348665855,0.0614348665855,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.719180873984
 11/12  18:00:00,1.6099716709,4.28675109209,0.0,3.40078673631,0.0910576715055,0.0910576715055,0.0910576715055,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.854270340407
 11/12  19:00:00,1.81884888123,3.69895280785,0.0,2.67667013055,0.0716691072905,0.0716691072905,0.0716691072905,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.987872542589
 11/12  20:00:00,1.71873652711,3.58010386978,0.0,2.52831474128,0.0676968216548,0.0676968216548,0.0676968216548,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.01627110301
 11/12  21:00:00,1.6456712162,3.72317176793,0.0,2.74276410054,0.0734388045619,0.0734388045619,0.0734388045619,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.943668579467
 11/12  22:00:00,1.52534784925,4.3065024738,0.0,3.4239599804,0.091678146064,0.091678146064,0.091678146064,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.846661127373
 11/12  23:00:00,1.25620082769,4.72461922418,0.0,3.99498296171,0.106967556158,0.106967556158,0.106967556158,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.698585538516
 11/12  24:00:00,0.995077193544,5.15532916704,0.0,4.59449941496,0.123019892425,0.123019892425,0.123019892425,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.533847250739
 11/13  01:00:00,0.72760858539,5.46567114885,0.0,5.09688699152,0.136471557131,0.136471557131,0.136471557131,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346465518795
 11/13  02:00:00,0.633708747549,5.78200587368,0.0,5.4841682043,0.146841194567,0.146841194567,0.146841194567,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277288082272
 11/13  03:00:00,0.590556317166,5.95148917984,0.0,5.67271378673,0.151889591612,0.151889591612,0.151889591612,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258464062075
 11/13  04:00:00,0.583547373717,6.12019070733,0.0,5.83621317193,0.156267364893,0.156267364893,0.156267364893,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263952111674
 11/13  05:00:00,0.584989332615,6.24963269343,0.0,5.91123353091,0.158276070447,0.158276070447,0.158276070447,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319130201847
 11/13  06:00:00,0.633690925518,6.3841026133,0.0,5.80175854063,0.155344825862,0.155344825862,0.155344825862,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.560841461233
 11/13  07:00:00,0.795406150719,7.13798851425,0.0,6.10106440252,0.163358881716,0.163358881716,0.163358881716,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01207995873
 11/13  08:00:00,1.00577129704,6.49324097489,0.0,5.33055427404,0.142728109012,0.142728109012,0.142728109012,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13628792691
 11/13  09:00:00,0.974272791624,6.0025787021,0.0,4.87657064131,0.13057248277,0.13057248277,0.13057248277,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10368942226
 11/13  10:00:00,0.867659733575,5.2737927427,0.0,4.25042419275,0.113807115798,0.113807115798,0.113807115798,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00437358378
 11/13  11:00:00,0.867002057592,5.05921734638,0.0,4.15302821017,0.111199292351,0.111199292351,0.111199292351,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.886747439878
 11/13  12:00:00,0.839967685577,3.33911952959,0.0,2.53790114031,0.0679535020177,0.0679535020177,0.0679535020177,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.781770736552
 11/13  13:00:00,0.796494524187,2.15307153005,0.0,1.43403532828,0.038396973399,0.038396973399,0.038396973399,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.699916151152
 11/13  14:00:00,0.751679810978,1.33609627831,0.0,0.664971630674,0.0178049295653,0.0178049295653,0.0178049295653,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.651343436386
 11/13  15:00:00,0.746820889801,0.965318033079,0.0,0.341366148019,0.00914023988555,0.00914023988555,0.00914023988555,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.603056826626
