Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/27  13:00:00,0.7913119416,1.96524769365,0.0,1.24047823604,0.0332143908116,0.0332143908116,0.0332143908116,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.705649406994
 11/27  14:00:00,0.751332032653,1.32823870713,0.0,0.651982940164,0.0174571512406,0.0174571512406,0.0174571512406,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.656474555721
 11/27  15:00:00,0.750710813871,1.11516736657,0.0,0.486645529388,0.0130301639563,0.0130301639563,0.0130301639563,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.607626778747
 11/27  16:00:00,0.835527261406,1.36140190842,0.0,0.725488604093,0.0194253001187,0.0194253001187,0.0194253001187,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.613856747491
 11/27  17:00:00,1.10116910386,1.98395893364,0.0,1.2851027782,0.0344092340101,0.0344092340101,0.0344092340101,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.672767114411
 11/27  18:00:00,1.55203207275,3.38761105425,0.0,2.55719124092,0.068470003575,0.068470003575,0.068470003575,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.798725797956
 11/27  19:00:00,1.77167647322,3.14576022202,0.0,2.19630167033,0.0588070148265,0.0588070148265,0.0588070148265,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.91504841698
 11/27  20:00:00,1.68191695849,3.40165997071,0.0,2.43215156669,0.0651220072247,0.0651220072247,0.0651220072247,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.933990378527
 11/27  21:00:00,1.61445320719,3.78035911726,0.0,2.87861086587,0.077076165882,0.077076165882,0.077076165882,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.865009163468
 11/27  22:00:00,1.4892985866,4.22431059673,0.0,3.40743720252,0.0912357408802,0.0912357408802,0.0912357408802,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.78099202819
 11/27  23:00:00,1.22768899031,4.66474451952,0.0,3.98681782278,0.106748930706,0.106748930706,0.106748930706,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.646875972793
 11/27  24:00:00,0.979918847854,5.13742273228,0.0,4.60856077827,0.12339639207,0.12339639207,0.12339639207,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.501879452676
 11/28  01:00:00,0.726829903753,5.43835145324,0.0,5.06780509061,0.135692875495,0.135692875495,0.135692875495,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.34822772411
 11/28  02:00:00,0.63729243449,5.91675601299,0.0,5.61801035966,0.150424881508,0.150424881508,0.150424881508,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.278196066215
 11/28  03:00:00,0.603252209686,6.42630648797,0.0,6.14687507565,0.164585484132,0.164585484132,0.164585484132,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.259120081287
 11/28  04:00:00,0.602628173355,6.83346886092,0.0,6.54883550514,0.17534816453,0.17534816453,0.17534816453,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.264607932047
 11/28  05:00:00,0.592448369627,6.52955835739,0.0,6.1898107635,0.165735107458,0.165735107458,0.165735107458,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.320478633215
 11/28  06:00:00,0.653554048589,7.13015234307,0.0,6.54359878717,0.175207948933,0.175207948933,0.175207948933,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.565050944452
 11/28  07:00:00,0.802267130824,7.40378858401,0.0,6.35730563683,0.170219861822,0.170219861822,0.170219861822,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.02163879418
 11/28  08:00:00,1.02877162992,7.36343050835,0.0,6.18956182068,0.165728441897,0.165728441897,0.165728441897,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.14746991373
 11/28  09:00:00,0.990046767232,6.60255363289,0.0,5.4656909882,0.146346458377,0.146346458377,0.146346458377,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.11454400616
 11/28  10:00:00,0.864495423126,5.16537226678,0.0,4.13224474859,0.110642805349,0.110642805349,0.110642805349,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.01413255201
 11/28  11:00:00,0.854632258838,4.60568397477,0.0,3.69104574521,0.0988294935966,0.0988294935966,0.0988294935966,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.895196533228
 11/28  12:00:00,0.825393489812,2.80196737611,0.0,1.99358970744,0.0533793062526,0.0533793062526,0.0533793062526,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.788930015938
 11/28  13:00:00,0.784757274287,1.72084373358,0.0,0.995677053562,0.0266597234989,0.0266597234989,0.0266597234989,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.706046629402
 11/28  14:00:00,0.745718887412,1.11895765099,0.0,0.442345360279,0.0118440059996,0.0118440059996,0.0118440059996,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.656831079458
 11/28  15:00:00,0.740777634616,0.744504779945,0.0,0.115664988144,0.0030969847014,0.0030969847014,0.0030969847014,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.607944733368
 11/28  16:00:00,0.821713875864,0.845852495809,0.0,0.209591617513,0.00561191457673,0.00561191457673,0.00561191457673,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.614204321459
 11/28  17:00:00,1.08670519355,1.44417469914,0.0,0.744910243837,0.0199453236983,0.0199453236983,0.0199453236983,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.673175414273
 11/28  18:00:00,1.53978076214,2.93054115721,0.0,2.09963402518,0.0562186929587,0.0562186929587,0.0562186929587,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.799213116665
 11/28  19:00:00,1.75826989223,2.64559172391,0.0,1.69559786286,0.045400433833,0.045400433833,0.045400433833,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.915583726331
 11/28  20:00:00,1.6680472476,2.88419158308,0.0,1.91415096275,0.051252296334,0.051252296334,0.051252296334,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.93452259483
 11/28  21:00:00,1.60223318088,3.32444037739,0.0,2.42222204424,0.06485613957,0.06485613957,0.06485613957,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.865479245233
 11/28  22:00:00,1.47376250509,3.64447974901,0.0,2.82720163272,0.075699659377,0.075699659377,0.075699659377,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.781396750262
 11/28  23:00:00,1.21575847197,4.2194752982,0.0,3.54124143306,0.0948184123664,0.0948184123664,0.0948184123664,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.647183141193
 11/28  24:00:00,0.968114157913,4.69672554555,0.0,4.16768377897,0.11159170213,0.11159170213,0.11159170213,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.502059265238
 11/29  01:00:00,0.711206717263,4.85496529734,0.0,4.48431635742,0.120069689005,0.120069689005,0.120069689005,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.348330301393
 11/29  02:00:00,0.618672131667,5.2213849467,0.0,4.92258648358,0.131804578686,0.131804578686,0.131804578686,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.278248876004
 11/29  03:00:00,0.579904506758,5.55436252126,0.0,5.27489408681,0.141237781204,0.141237781204,0.141237781204,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.259157103417
 11/29  04:00:00,0.571440259423,5.66871611318,0.0,5.38404134469,0.144160250598,0.144160250598,0.144160250598,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.264649344754
 11/29  05:00:00,0.569764445378,5.68245355516,0.0,5.34262032432,0.143051183209,0.143051183209,0.143051183209,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.320564270166
 11/29  06:00:00,0.618105141501,5.80649138066,0.0,5.21966670055,0.139759041845,0.139759041845,0.139759041845,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.565322068668
 11/29  07:00:00,0.778835919823,6.5293079334,0.0,5.48220582071,0.14678865082,0.14678865082,0.14678865082,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.02225795969
 11/29  08:00:00,1.00825492369,6.59790367198,0.0,5.42331180289,0.145211735669,0.145211735669,0.145211735669,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.14819309516
 11/29  09:00:00,0.972568840059,5.95049859374,0.0,4.81293211655,0.128868531204,0.128868531204,0.128868531204,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.11524783866
 11/29  10:00:00,0.873617318493,5.50668533963,0.0,4.4729257726,0.119764700715,0.119764700715,0.119764700715,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.01476460085
 11/29  11:00:00,0.878631851709,5.50252808368,0.0,4.58737326781,0.122829086468,0.122829086468,0.122829086468,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.895713119544
 11/29  12:00:00,0.858960371911,4.05605313592,0.0,3.24723265191,0.086946188352,0.086946188352,0.086946188352,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.789372831273
 11/29  13:00:00,0.827753296028,3.32700874988,0.0,2.60147586252,0.0696557452398,0.0696557452398,0.0696557452398,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.706412836737
 11/29  14:00:00,0.781822502213,2.46765093223,0.0,1.79072921764,0.0479476208004,0.0479476208004,0.0479476208004,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.657140503335
 11/29  15:00:00,0.785643338177,2.42038453804,0.0,1.7912919514,0.0479626882625,0.0479626882625,0.0479626882625,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.608197528211
 11/29  16:00:00,0.866077441818,2.50292704346,0.0,1.86646493944,0.0499754805315,0.0499754805315,0.0499754805315,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.614405547182
 11/29  17:00:00,1.11855702384,2.63405241635,0.0,1.93450009597,0.0517971539895,0.0517971539895,0.0517971539895,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.673463279354
 11/29  18:00:00,1.55005212406,3.3146048114,0.0,2.48324488218,0.0664900548851,0.0664900548851,0.0664900548851,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.799665913842
 11/29  19:00:00,1.76072962041,2.73800927729,0.0,1.78746284065,0.0478601620134,0.0478601620134,0.0478601620134,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.916136301926
 11/29  20:00:00,1.66900369005,2.92046731907,0.0,1.94987180604,0.0522087387889,0.0522087387889,0.0522087387889,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.935077487528
 11/29  21:00:00,1.60022214539,3.24981746985,0.0,2.34711466782,0.0628451040832,0.0628451040832,0.0628451040832,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.865963714109
 11/29  22:00:00,1.46908110908,3.47005516462,0.0,2.65236266315,0.0710182633671,0.0710182633671,0.0710182633671,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.781811135452
 11/29  23:00:00,1.20480949951,3.81084367887,0.0,3.13232343952,0.0838694399032,0.0838694399032,0.0838694399032,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.647469515405
 11/29  24:00:00,0.953698155916,4.15850518773,0.0,3.62928050585,0.0971757001327,0.0971757001327,0.0971757001327,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.502242180543
 11/30  01:00:00,0.698978528455,4.39831109827,0.0,4.02762268602,0.107841500197,0.107841500197,0.107841500197,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.348369773718
 11/30  02:00:00,0.602558035168,4.61952835218,0.0,4.32076343302,0.115690482187,0.115690482187,0.115690482187,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.278215332045
 11/30  03:00:00,0.562760867388,4.91407366228,0.0,4.63462006688,0.124094141834,0.124094141834,0.124094141834,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.259142264366
 11/30  04:00:00,0.553144996002,4.98544324324,0.0,4.70075691463,0.125864987178,0.125864987178,0.125864987178,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.264660904882
 11/30  05:00:00,0.55390981413,5.09040425365,0.0,4.75048768175,0.127196551962,0.127196551962,0.127196551962,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.320647611227
 11/30  06:00:00,0.605038971488,5.31877065942,0.0,4.73167643087,0.126692871832,0.126692871832,0.126692871832,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.565591617103
 11/30  07:00:00,0.7646048841,5.9984201815,0.0,4.95071059656,0.132557615098,0.132557615098,0.132557615098,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.02286543194
 11/30  08:00:00,0.994205826712,6.07388358999,0.0,4.89861155647,0.131162638686,0.131162638686,0.131162638686,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.14887325958
 11/30  09:00:00,0.960587763222,5.50369477233,0.0,4.3654674876,0.116887454368,0.116887454368,0.116887454368,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.1159086462
 11/30  10:00:00,0.868408549253,5.31277861982,0.0,4.27839067141,0.114555931476,0.114555931476,0.114555931476,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.01539298224
 11/30  11:00:00,0.891626909119,5.98835494282,0.0,5.07270765148,0.135824143878,0.135824143878,0.135824143878,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.896205595006
 11/30  12:00:00,0.886402866589,5.0813416035,0.0,4.27214434106,0.11438868303,0.11438868303,0.11438868303,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.789749609712
 11/30  13:00:00,0.862969670405,4.64263149083,0.0,3.9167234073,0.104872119616,0.104872119616,0.104872119616,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.706788032915
 11/30  14:00:00,0.835021322188,4.4548059066,0.0,3.77757819332,0.101146440775,0.101146440775,0.101146440775,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.657446502029
 11/30  15:00:00,0.836020952028,4.30213607315,0.0,3.67277561069,0.0983403021135,0.0983403021135,0.0983403021135,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.608465404022
 11/30  16:00:00,0.911847377153,4.21260788508,0.0,3.57586280162,0.095745415866,0.095745415866,0.095745415866,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.614688526619
 11/30  17:00:00,1.15953362465,4.16473201824,0.0,3.46487835214,0.0927737547985,0.0927737547985,0.0927737547985,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.673764625061
 11/30  18:00:00,1.59070455568,4.83331390244,0.0,4.0015161928,0.107142486507,0.107142486507,0.107142486507,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.800103694261
 11/30  19:00:00,1.8173937942,4.85473350364,0.0,3.90373451174,0.104524335801,0.104524335801,0.104524335801,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.916588857187
 11/30  20:00:00,1.69174520518,3.77023837534,0.0,2.79921312697,0.0749502539128,0.0749502539128,0.0749502539128,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.935507222878
 11/30  21:00:00,1.60366327887,3.37890882525,0.0,2.47563279145,0.0662862375594,0.0662862375594,0.0662862375594,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.866536945882
 11/30  22:00:00,1.4647001109,3.30693936583,0.0,2.48874283541,0.0666372651802,0.0666372651802,0.0666372651802,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.782315164394
 11/30  23:00:00,1.19469662839,3.43347971476,0.0,2.75463183601,0.0737565687858,0.0737565687858,0.0737565687858,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.647797154795
 11/30  24:00:00,0.940034099868,3.64834701881,0.0,3.11896061949,0.083511644084,0.083511644084,0.083511644084,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.502403897976
 12/01  01:00:00,0.739547494553,3.9024988622,0.0,3.52761779985,0.0944536331509,0.0944536331509,0.0944536331509,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.348414915017
 12/01  02:00:00,0.642675110361,4.20341931499,0.0,3.90083695837,0.104446752441,0.104446752441,0.104446752441,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278214006397
 12/01  03:00:00,0.600687306059,4.52904659206,0.0,4.24584585186,0.113684528558,0.113684528558,0.113684528558,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259114921574
 12/01  04:00:00,0.597081228772,4.84871025547,0.0,4.56031397558,0.122104561135,0.122104561135,0.122104561135,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.264649499189
 12/01  05:00:00,0.598534114204,5.05080129031,0.0,4.70726489857,0.126039241522,0.126039241522,0.126039241522,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.32068664885
 12/01  06:00:00,0.654610718685,5.21920596961,0.0,4.62788349613,0.12391376697,0.12391376697,0.12391376697,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.565823996867
 12/01  07:00:00,0.836655553456,5.4800026199,0.0,4.42705519646,0.118536494368,0.118536494368,0.118536494368,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.02348644119
 12/01  08:00:00,1.0946167523,5.09664150709,0.0,3.91570863636,0.104844948645,0.104844948645,0.104844948645,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.14962836981
 12/01  09:00:00,1.0594782588,4.89957682172,0.0,3.75646596025,0.100581150761,0.100581150761,0.100581150761,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.11664471414
 12/01  10:00:00,0.92506492358,4.53142744575,0.0,3.49288615228,0.0935236768789,0.0935236768789,0.0935236768789,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.01601646192
 12/01  11:00:00,0.906628722964,3.91641838627,0.0,2.99656127514,0.0802343438136,0.0802343438136,0.0802343438136,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.896802532832
 12/01  12:00:00,0.909875453318,3.32066543927,0.0,2.50734806523,0.0671354289984,0.0671354289984,0.0671354289984,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.790255732451
 12/01  13:00:00,0.88328438626,2.80104670661,0.0,2.07121534722,0.0554577694305,0.0554577694305,0.0554577694305,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.707158198745
 12/01  14:00:00,0.851007996319,2.39169604867,0.0,1.71043555619,0.0457977200817,0.0457977200817,0.0457977200817,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.657803306659
